,x_angle,y_angle,z_angle,classification
61,1.7388301439477243,1.0234499824503525,0.5783414840915334,0
62,1.7585569951245563,1.036487602490588,0.5732645486865642,0
63,1.7889454193491108,1.0830500687164026,0.5424039666597609,0
64,1.7597556844262967,1.159911176651994,0.4571404143050063,0
65,1.7585099173439578,1.2704795381083338,0.3573203339049663,0
66,1.6898622413378035,1.283602006903289,0.31220774749780034,0
67,1.603687927709776,1.3170004286256263,0.2560119781311674,0
68,1.594996553489758,1.336522511168191,0.23556712092833482,0
69,1.648660524255144,1.3111516425930934,0.271588565053281,0
70,1.5723879815578174,1.2526540418537717,0.3181465483211229,0
71,1.56712097851115,1.2214318612357125,0.3493854650019301,0
72,1.5902228193078733,1.2178722803241802,0.35350535671325456,0
73,1.6397002954133963,1.1734894632303587,0.40390707743137017,0
74,1.6456305069052624,1.6011431136043293,0.08077456717490851,0
75,1.5570686106392342,1.5257590561438803,0.04708567756532754,0
76,1.5106504379054249,1.620171214866553,0.07785437424261073,0
77,1.4123901279893525,1.6286034241348688,0.16879228826916257,0
78,1.3124548846919604,1.594827911411516,0.2595078892296478,0
79,1.1203007857432017,1.464377238585847,0.4647288254220638,0
80,0.85132841143649,1.3799034829285515,0.7556408391012853,0
81,0.8672527856874318,1.375456910146671,0.7415270272822219,0
82,0.9512675517153795,1.3529799943977412,0.668182069064569,0
83,0.9860273800884445,1.3647174375113933,0.6294648762679238,0
84,1.5682239901230637,1.505605862903038,0.06524133875638054,0
85,1.54290678018004,1.5104672740816112,0.06647791081912371,0
86,1.5100384316612188,1.5069419329756357,0.0881985060161042,0
87,1.506796969608359,1.530073239060458,0.07588694324869429,0
88,1.4946112092787973,1.5151495055041806,0.09440748310317217,0
89,1.4856695911395892,1.5106038837044566,0.10434214926366175,0
90,1.4878122129777762,1.4937925387905653,0.11332842813642778,0
91,1.4053610185681653,1.497464695138736,0.18123468434514492,0
92,1.3378490775128487,1.4746453995896438,0.2526936783151741,0
93,1.285543594442397,1.4463488220631147,0.312627996750948,0
94,1.427802712363951,1.3287638841414444,0.2825882010269524,0
95,1.4971489188585703,1.246657513604935,0.33300213737228457,0
96,1.4731097764300158,1.2651234675711327,0.3218741470078844,0
97,1.3201149252890256,1.2593547223215527,0.40525551189750386,0
98,1.6330855828189115,1.4432415150479128,0.142100901704369,0
99,1.6372784944158822,1.4595921042120188,0.12970344729633487,0
100,1.6389196290432437,1.4567984143247843,0.13295431002719643,0
101,1.6640355613411855,1.4583518662709405,0.14632610525923362,0
102,1.672265787499213,1.4463651843655772,0.16089354729536245,0
103,1.6719570277417806,1.4249090767079389,0.17794366700341457,0
104,1.6725394916900067,1.4362142918413932,0.169087777866082,0
105,1.6904097086174705,1.4351021316385772,0.18137980044440494,0
106,1.696815624280428,1.4313396875416824,0.1885162593363766,0
107,1.689714000918997,1.4352118037051982,0.18083296837164678,0
108,1.7130037820037762,1.4383330137019645,0.19496232260600915,0
109,1.7258840274784573,1.447105203854363,0.19900154370476422,0
110,1.7241590839205252,1.4730762923743301,0.18226745086785368,0
111,1.6350465392176292,1.445541624596501,0.1409269663149724,0
112,1.6227762181936791,1.4679988659465546,0.11527523731239864,0
113,1.6100590262082102,1.4567924862283188,0.12063118767491808,0
114,1.6099677955128162,1.456327785635693,0.12104109483564286,0
115,1.6016002265358116,1.4555652897089153,0.11931273143914278,0
116,1.5987919673875248,1.4507718551112005,0.12327696678277043,0
117,1.5958973429981689,1.4620521225800251,0.11162597862665868,0
118,1.5925495377184393,1.448940120804426,0.12380167692418713,0
119,1.5866202730067342,1.451307802531117,0.12054171199354863,0
120,1.57828622178983,1.4447245117046594,0.12629647645772435,0
121,1.571275352162594,1.4359251191640896,0.1348720687154534,0
122,1.5541900010683292,1.4468427117004703,0.1250724358841754,0
123,1.5528478357248405,1.457378073994345,0.11484175276044965,0
124,1.54871533228133,1.4426316484859818,0.13007358233034177,0
125,1.5485587057353927,1.442017389354562,0.13070592085352298,0
126,1.5507705045244236,1.4414124537617066,0.13094171150367828,0
127,1.5427775725294868,1.4254340363332938,0.14807572090724486,0
128,1.5404031823839033,1.446462297175934,0.12803236909130708,0
129,1.5376822701247996,1.4514581546833971,0.12388957223366684,0
130,1.5372666560078607,1.4508651605085585,0.12457360214851475,0
131,1.5346738252249765,1.4496255372201328,0.1264913569910787,0
132,1.5361166418867471,1.454024340052106,0.12185805914876023,0
133,1.532786728428312,1.4754090583146287,0.10272422967692336,0
134,1.5279881845949854,1.4591387225748194,0.11964652646132834,0
135,1.5340852737415627,1.4544864055208908,0.12201614084934884,0
136,1.5369495033905354,1.463430032030637,0.11261432008585909,0
137,1.543109783709164,1.4460897896825358,0.12777430657074362,0
138,1.5353694551906665,1.4651826203594362,0.11143924551759025,0
139,1.5283358805279232,1.4461002139986032,0.13179852618957363,0
140,1.5242821865304723,1.4696964396919963,0.11135340562754652,0
141,1.5364045834238496,1.4720264934593774,0.10462315195949605,0
142,1.5453864325386506,1.4777534424879546,0.0964695994435042,0
143,1.5476466055352507,1.470023434875357,0.10341533589743633,0
144,1.5496896246661103,1.4724975785642302,0.10055356848690945,0
145,1.5406742213543485,1.481454951796895,0.0943083815350442,0
146,1.5478571637416962,1.490947470232166,0.08309205130181865,0
147,1.5390781503606425,1.4748504163673222,0.10108345151103514,0
148,1.5416176921176554,1.4708398285885607,0.10415562446013907,0
149,1.5501054882486964,1.4668285665350191,0.10602125863412855,0
150,1.563049030633579,1.4571373007798178,0.113925040499916,0
151,1.5541904989869697,1.454332185926464,0.11765270653267644,0
152,1.5541400157406424,1.4494057744656892,0.12253915108487759,0
153,1.5609260543592705,1.4455145033744312,0.12567412031819494,0
154,1.5655267462451044,1.437333968515983,0.13356759362874465,0
155,1.5693531846029252,1.4379115005007306,0.13289275540745593,0
156,1.5651486489990205,1.441892497407198,0.1290288711473226,0
157,1.5686921533507294,1.4356377975075596,0.13517510854242445,0
158,1.5766436868595657,1.4324576223801004,0.13846381810399921,0
159,1.5812657839849067,1.4485387265744538,0.12270953624699439,0
160,1.5878480680496108,1.4562279554898454,0.11584141724638718,0
161,1.5907695871451653,1.4516833945505994,0.12079164264828726,0
162,1.5882148144254582,1.4410789982311012,0.13089469030220957,0
163,1.6024273229685881,1.4415649915635231,0.1330882800658496,0
164,1.5933047868959636,1.4386730390371885,0.13404902006111205,0
165,1.603601144631702,1.4513951333012072,0.12386727989126978,0
166,1.6125549199383227,1.436465423972869,0.14074709403741892,0
167,1.6096678798158568,1.4559501883895078,0.12130132420429839,0
168,1.6161987924507892,1.4743399718080785,0.10666801928829567,0
169,1.6172662113314258,1.475045030147329,0.10649427285279843,0
170,1.6238994942328564,1.4879093303541975,0.09850469584416922,0
171,1.6287753267755016,1.4854325937042736,0.10327121271216187,0
172,1.6299450794231536,1.5089919791057298,0.08559960316736531,0
173,1.6268333365438636,1.5131991857460036,0.08040238138145123,0
174,1.6147017532685337,1.5249374962412907,0.06350926362568869,0
175,1.609758016022196,1.5347063253851825,0.05312081791852734,0
176,1.6175525024547115,1.5283304457893199,0.06318325860081588,0
177,1.601530166531636,1.5413956968528326,0.04253834420400206,0
178,1.5995249471527972,1.5522312470826747,0.03420797504758695,0
179,1.6089580149522078,1.5370895270006624,0.050927077191184104,0
180,1.6153034665405925,1.5379940358903272,0.055301887396307155,0
181,1.6149244945152004,1.5404295480337367,0.053578308716542324,0
182,1.6145072468551591,1.5504476353989043,0.04822076080869747,0
183,1.6384458987310586,1.5456519198568122,0.07218475903310985,0
184,1.6920123033704189,1.5466713309466003,0.1236166270088022,0
185,1.6818381850117912,1.5704346603845722,0.11104245206359367,0
186,1.6460370795065438,1.495425160162872,0.10659989604675642,0
187,1.8096655580548122,1.4043500912302604,0.2930193319007075,0
188,1.8537170942574508,1.399005460367995,0.3334912744710068,0
189,1.908121912086467,1.5011462393004325,0.3450060634792312,0
190,1.7852480453862543,1.3248025990449723,0.3293259169059159,0
191,1.2559476970072347,1.5029688896873947,0.3225673250888024,0
192,1.2361249563520116,1.5123814047453459,0.3401271448487549,0
193,1.2281483468612737,1.529809724789012,0.3452922359206016,0
194,1.2294692308047297,1.5230816663169366,0.3449174307648101,0
195,1.230224681925005,1.5203834028456509,0.3445845111413013,0
196,1.251357910882946,1.5269889924087652,0.32264092097641495,0
197,1.2533983336820513,1.492958222531277,0.32745757873678344,0
198,1.28756048818746,1.5001773986009623,0.2923821373347733,0
199,1.3000795460568244,1.5158044987322876,0.2765228263410657,0
200,1.3174591146288261,1.521964382870382,0.25820455670539627,0
201,1.324402322874533,1.5167755531142808,0.2524875616272869,0
202,1.312964951782812,1.534717700557005,0.2604577738827811,0
203,1.2975992548793436,1.5678127635334684,0.2732142027959275,0
204,1.3087282368141502,1.5965800100831165,0.26339312038130586,0
205,1.2675633079483204,1.6001582899355473,0.3047418910221478,0
206,1.2536567652892552,1.7015876803714405,0.3448153937061093,0
207,1.1803325571285275,1.7316716438687563,0.42569104030426286,0
208,1.1332500794068412,1.7864620019060866,0.4946135836385552,0
209,1.0804722047893263,1.8321950051483225,0.5670711012717261,0
210,1.0333727767149445,1.8352700052603355,0.612362083764451,0
211,1.0055811817398834,1.8406836588246838,0.6413668979148603,0
212,0.9473202189559051,1.8231286589430398,0.6880085929259053,0
213,0.9021050566005328,1.8176516284213093,0.7293405178237553,0
214,0.8238610119118551,1.8894285415333585,0.8452528796830007,0
215,0.8107393036522202,1.8659012793336067,0.8447955377755898,0
216,0.8155465677277897,1.86735385502996,0.8407794168543857,0
217,0.8282062642963597,1.8677364568533845,0.8283071893137172,0
218,0.832530461502739,1.8715170921528745,0.8261202359948825,0
219,0.8292460394528158,1.8395274835755668,0.8121138610303892,0
220,0.8358543054204386,1.7759696703057664,0.7765358611591364,0
221,0.8934891364365837,1.6270989048451894,0.6805470045130936,0
222,0.9097198993609484,1.6137235432163552,0.6629755624014525,0
223,0.9129427943644243,1.6211677451957223,0.6604716698505116,0
224,0.9235739063076435,1.5950211812312163,0.6478321840299007,0
225,0.9230151901611221,1.5975060932211618,0.6485221190450535,0
226,0.9318955356417378,1.5959705174875642,0.6395624694965274,0
227,0.9365692458965663,1.6112484855507667,0.6359393620036307,0
228,0.9657591020234078,1.6028412182019005,0.6061339045296563,0
229,1.0150491610735968,1.6379009117592769,0.5607509972312817,0
230,1.0382136762014649,1.659329775031622,0.5414752081990254,0
231,1.0609947447504957,1.7178651000136884,0.5346394843670663,0
232,1.0689220687790513,1.7183320637700965,0.527098782723848,0
233,1.0792183574806808,1.7424799134192286,0.5258906070732708,0
234,1.088024610342978,1.7210847105479548,0.509548055975427,0
235,1.0858258974398192,1.710939868739937,0.5082621967224513,0
236,1.0886541012999857,1.7224218668969362,0.5094073253520379,0
237,1.0829801569495379,1.7300397553685327,0.5175994662493995,0
238,1.0857361684040374,1.7156041299775031,0.5098896478514642,0
239,1.086301604023162,1.717731330208806,0.5100604663281606,0
240,1.0771300536547117,1.7151833194331498,0.5180895563465173,0
241,1.086083578977545,1.7241171829117965,0.5124841326419125,0
242,1.0823878045196436,1.7182213807584867,0.5140137480497817,0
243,1.083960621937791,1.729870930651394,0.5165939652472098,0
244,1.0832537583343185,1.7357056952265664,0.5194325645083986,0
245,1.0867633061408064,1.7097780324291818,0.506975918558449,0
246,1.0822719626492714,1.718329637151729,0.5141626087301222,0
247,1.072572059301462,1.7329244469257483,0.5286789058032887,0
248,1.0821300557456106,1.7110928913394385,0.5118982062508528,0
249,1.0787847477337171,1.7218216178914032,0.5187322125326302,0
250,1.0818027920530178,1.7203812159218859,0.515317324256108,0
251,1.0745482354315312,1.7261950944036661,0.524354052692614,0
252,1.0726063248316797,1.7185319376277466,0.5235930517866868,0
253,1.0667183293307771,1.7334897870918553,0.5345300561598507,0
254,1.0679924968055765,1.7424127936604594,0.5366386814277725,0
255,1.0633138588323803,1.7416724831379724,0.5408555469902686,0
256,1.0514691977776773,1.7299660076152774,0.5480114967777839,0
257,1.0347238656713784,1.7395948920235658,0.5676861678779991,0
258,1.045204796395581,1.764132047929494,0.5671792438824466,0
259,1.034702123511866,1.747805837916796,0.5707723580223383,0
260,1.0510290856530864,1.7370713008283365,0.5509877582267425,0
261,1.0458703843911392,1.7360708884532148,0.5556125949396681,0
262,1.0495272102050917,1.738254151955485,0.552873056130934,0
263,1.0421484751921555,1.731481489670228,0.5575805259157331,0
264,1.0528644776719236,1.7300595833875683,0.5466927888048194,0
265,1.0430505859441788,1.7216545737405344,0.5533426986236196,0
266,1.0470639481481352,1.7267004665678176,0.5511478648128767,0
267,1.0441514536615195,1.747258678018082,0.5614443117862021,0
268,1.041432711206776,1.780845234187407,0.5779849725345885,0
269,1.000356455388685,1.7247824514779801,0.5960307920613829,0
270,0.9849562493068661,1.6969377025602324,0.6028981783133479,0
271,0.9634293561666484,1.6656393789955855,0.6169021644584157,0
272,0.9295926542883051,1.6465998560816144,0.6471754584358187,0
273,0.9247393404345143,1.6269601166471768,0.649331448194516,0
274,0.8937742811320992,1.6636529808885434,0.6858090952695959,0
275,0.8937713836633748,1.6845482417524837,0.6901808080078367,0
276,0.8934566515264271,1.699025183758428,0.694023846131201,0
277,0.9140127693359885,1.673796161124207,0.6676843166582929,0
278,0.8938637436826027,1.63586155803628,0.681257488139804,0
279,0.8990969550392935,1.6204894831197378,0.6742304755363989,0
280,0.896877990758484,1.6321828245941892,0.6777740976640214,0
281,0.8970034421851426,1.6135936464284992,0.6756691489807057,0
282,0.8968621737866457,1.6295693283587591,0.6774691860919443,0
283,0.9132404934591749,1.6093658830840414,0.6590920539443595,0
284,0.8962481783321389,1.598856355772672,0.6753549097347622,0
285,0.9141219295214869,1.6003985069803357,0.6575800702969246,0
286,0.8855872976790606,1.610867579522902,0.6868461001741553,0
287,0.9035874223297745,1.6111381893016934,0.6688813420661909,0
288,0.9084096551128154,1.600749910877696,0.6633112532599205,0
289,0.9168005187089457,1.6168137239057134,0.6561858708083226,0
290,0.8980953411772806,1.6270750243953578,0.675944650788599,0
291,0.9033997837961337,1.6182467151608655,0.6697092583393779,0
292,0.9049926245992923,1.5918681139015443,0.6662606154078174,0
293,0.9064694214381019,1.5996402743807099,0.6651834612118979,0
294,0.9100385907286639,1.6091273247295215,0.6622725406457979,0
295,0.906675535811092,1.5901000107760985,0.6645045759064766,0
296,0.9082198821648884,1.6008826967266583,0.6635091489697303,0
297,0.9096036666082584,1.5925286561984182,0.6616797740038648,0
298,0.9096876810186263,1.603477469774525,0.6622098736392827,0
299,0.9122798445597816,1.5910330247231128,0.6589394512098087,0
300,0.9123192705758288,1.5881325499950707,0.6587874946590463,0
301,0.9076994701311927,1.593815953534936,0.6636428463259493,0
302,0.9044128567425872,1.6071581785789455,0.6677429692811117,0
303,0.9136438498218332,1.608459061030782,0.6586176779032911,0
304,0.8875156631117115,1.581051259797004,0.68338805324832,0
305,0.8924232374639698,1.5907275542154427,0.6787795310787469,0
306,0.8915925590173662,1.5911071096146705,0.6796256818199594,0
307,0.890419437455221,1.5894787283969156,0.6807336962345677,0
308,0.8874220505143766,1.5878213962288616,0.6836702231354119,0
309,0.8828161724500624,1.5896537196840148,0.6883425447000557,0
310,0.8913297256817952,1.5930590592660572,0.6799734267626285,0
311,0.8993891416395975,1.5879484345520465,0.6717091438552448,0
312,0.8772565769037652,1.5925775641692517,0.6940221732007762,0
313,0.8817566557689632,1.615833183555519,0.6911040244373768,0
314,0.8832895593582029,1.6053831479131897,0.6887255346346286,0
315,0.8856540540893523,1.6446844314097617,0.6906970545410903,0
316,0.896272625033185,1.6304845262066543,0.6781685094594744,0
317,0.8809066641972184,1.608674120619042,0.6913498596390004,0
318,0.9019262936982634,1.5946338914569465,0.6694538600837171,0
319,0.889888959160389,1.5914581077966037,0.6813436693892296,0
320,0.904812258492231,1.6080531527354556,0.667411534515414,0
321,0.8840215987517418,1.596898282405428,0.6874692581640531,0
322,0.8966622070170223,1.5905370743436928,0.6745335807562101,0
323,0.8781634027587428,1.5963424344049912,0.693296695914486,0
324,0.8831295657251773,1.583374285942079,0.6878280235126113,0
325,0.8759200974699353,1.5632409407370007,0.6949342599273357,0
326,0.8690096112440745,1.5154802521563127,0.704885105748394,0
327,0.8541086617304843,1.4638482287779526,0.7281732278955697,0
328,0.8444133243656929,1.474089173274662,0.7357615976186396,0
329,0.8451589228822105,1.4407285072922922,0.7425496097649196,0
330,0.8378459708844508,1.4107235139853416,0.7584386236021438,0
331,0.8350647172013418,1.393339821069097,0.7669707143436536,0
332,0.8124545125223315,1.3813705961736407,0.7938103937778913,0
333,0.7781879820909076,1.3660053863984254,0.8340410845235243,0
334,0.7925001347590285,1.3805217507500969,0.8140817592738447,0
335,0.7585562370055607,1.382033069319212,0.8475978703006172,0
336,0.7722632867218241,1.4049487415300383,0.8258297394939904,0
337,0.760744234211581,1.4257122010025136,0.83100745361899,0
338,0.7690436543826318,1.4338387194542204,0.8204187824838834,0
339,0.7614292290038912,1.4440025424703047,0.8253912446442752,0
340,0.7608808778564664,1.4520198976631113,0.8239855389644243,0
341,0.7548124336180834,1.4567867430500252,0.8289618826382436,0
342,0.7565985320761365,1.4754093073189734,0.8232892516009533,0
343,0.7439091577293497,1.463098217696717,0.8384934128627062,0
344,0.7288443734617087,1.4568701832374322,0.8549789209175931,0
345,0.7171849458567623,1.471041496380904,0.8636369323082244,0
346,0.7240662475769538,1.4778584013767289,0.8554176419903973,0
347,0.7172418918345902,1.4551175697723522,0.8670276895489106,0
348,0.7234570949148882,1.4535374114761173,0.8611572151770616,0
349,0.7367312717315168,1.4526308553479876,0.8480502809182977,0
350,0.7501995424632985,1.4451174978527068,0.8363681313661673,0
351,0.7606321080461677,1.4260995050731018,0.831008779240665,0
352,0.7588716597517999,1.4307196496501267,0.8314708729592363,0
353,0.7578552550927434,1.441152241154017,0.8296987172292759,0
354,0.7656653194242607,1.4471861315364563,0.8203561768486576,0
355,0.7749609663850386,1.4509034909893577,0.8101502615737457,0
356,0.7784798749541834,1.4438352398070926,0.8083569929780517,0
357,0.7562818550755772,1.444807730127658,0.8303478594498013,0
358,0.7719015027579997,1.4459484907123719,0.8144156366854518,0
359,0.7492385217466688,1.459550703749639,0.8339270710221331,0
360,0.7522812227475267,1.4533088439291908,0.8322995610847632,0
361,0.7393151592114808,1.4513676818206276,0.8457579691956575,0
362,0.7507326319982781,1.4534603381341722,0.8338162322014921,0
363,0.7364793685481089,1.4527083339724565,0.8482846955899547,0
364,0.7219012777083993,1.4578611002818662,0.8617207945255646,0
365,0.7206035590349417,1.4848157515849056,0.857637082049825,0
366,0.7290007514333355,1.5173576979256223,0.8446677407855472,0
367,0.7356234789040129,1.5460891483762484,0.835786242785265,0
368,0.7384093807647797,1.6105199015430576,0.8339713080250146,0
369,0.8513618408941744,1.742719054961486,0.7488605132899924,0
370,0.9350772997618029,1.888951405657235,0.7357159844340032,0
371,1.0166277736854972,2.0337078831276134,0.7617256271267605,0
372,1.1212397946418868,2.1940402475392555,0.8149364022365212,0
373,1.2171371400716438,2.302060267072462,0.8515085369647457,0
374,1.2407434924883776,2.339752808495207,0.8744660332354789,0
375,1.294981866104131,2.403099798824019,0.9076120297001032,0
376,1.3490600364609653,2.468980906222431,0.9484727644010209,0
377,1.3800331482852164,2.5134057330210555,0.9809288768303257,0
378,1.3775358578457002,2.523114882494303,0.991946816484734,0
379,1.3873545395951064,2.5351521035091804,1.0003991370339238,0
380,1.377103025761251,2.5140135152299603,0.9827439967620775,0
381,1.3877059279564468,2.5110939479123173,0.9755300996452713,0
382,1.3940788177654073,2.5189401585563425,0.9811534100881021,0
383,1.405195099526122,2.520787794587727,0.9790112434191295,0
384,1.3941554797541424,2.5262907072717065,0.9886640387305684,0
385,1.390809044259091,2.5446168587847913,1.0087985970558644,0
386,1.387821452957977,2.5508029400446524,1.0163648465699562,0
387,1.3867684244958118,2.569613737695494,1.0362764806662887,0
388,1.3869820463337432,2.5725520822091323,1.0392403560495238,0
389,1.3921921696942157,2.5822414617020697,1.0471822224903493,0
390,1.3807545538432648,2.5785901229883406,1.0481425093264223,0
391,1.379370663261391,2.56445545288721,1.0340052880569934,0
392,1.3716827301492296,2.552661238017005,1.0250436083181507,0
393,1.3632882488787765,2.555416986706401,1.0316740173558767,0
394,1.3514536175338705,2.541726896836291,1.0228749546187583,0
395,1.3386165558319074,2.529185654940445,1.015992206961198,0
396,1.3246328555097875,2.5258820390475814,1.0197121175994956,0
397,1.3155487936726742,2.523080265222556,1.0216438128113456,0
398,1.3019469392417002,2.5199665623707457,1.0259902224515185,0
399,1.275697967771838,2.498684193299783,1.0189524388054778,0
400,1.2681341592323736,2.4765780430176547,0.999990791754889,0
401,1.2547073386676095,2.463370892928287,0.9944195988439651,0
402,1.2493959001970947,2.4547233606673418,0.9886307102188118,0
403,1.239144130398311,2.444428720233622,0.9844071644388802,0
404,1.2316638251458276,2.444636106851915,0.9896844480310266,0
405,1.2355049080524423,2.4502330921111333,0.9930734682098742,0
406,1.2372283814905156,2.4519745868873057,0.9937748010187434,0
407,1.2389073748985726,2.427694473472215,0.9667711204241417,0
408,1.2261570236531327,2.4180810208081334,0.9651193331639013,0
409,1.2177162703321291,2.4103743842655923,0.9627372611186519,0
410,1.1732496566227755,2.370094616325024,0.9522679456549097,0
411,1.1802397774948872,2.3542794075223052,0.930443737222614,0
412,1.180753092723727,2.3980646975227824,0.9764050596214362,0
413,1.1833798262083584,2.489763029657685,1.0762410665989737,0
414,1.194216723354388,2.527653430734847,1.1113524780218142,0
415,1.2469532071237965,2.5723673485397462,1.1207388429209015,0
416,1.2573258309235302,2.5892249741241034,1.1323512515253262,0
417,1.3982828639096294,1.350694244656659,0.2814313368009129,0
418,1.2678523692574828,1.2742255494250914,0.43082541926874224,0
419,1.2835075474585746,1.1118470755872103,0.5537425290016151,0
420,1.4516552519363708,1.0743073698266816,0.5131760831414622,0
421,1.4769742483859643,1.1962489676491628,0.3872633885964306,0
422,1.6007144459997231,1.2249090802371534,0.3472876401405666,0
423,1.3934139403766794,1.2516823726285635,0.36820759058657543,0
424,1.5371958163031754,1.191263184836785,0.381170100523297,0
425,1.6130287654219206,1.2276503577511668,0.34594938385195084,0
426,1.5961989313243652,1.2826116372363368,0.2893663463424388,0
427,1.479940892090492,1.4639663523820925,0.14046615737181298,0
428,1.477162462548884,1.4944050711236962,0.12098457413863287,0
429,1.3424874936802624,1.7422678783373768,0.2873843702909761,0
430,1.300360338613125,1.8000187135392551,0.3583315087143743,0
431,1.3448664039182787,1.8413016178553114,0.35617708876333093,0
432,1.399914636288915,1.8923142494021867,0.3670423680428639,0
433,1.4113449898043269,1.9263130175367824,0.3925851356801094,0
434,1.4265531838408267,1.8847483924534325,0.3475917874226704,0
435,1.4725074623632708,1.8282882868661061,0.2764155004920009,0
436,1.4872159067776203,1.7290111001221091,0.17926502177438397,0
437,1.541067898912739,1.7893630432510026,0.22064448318041996,0
438,1.556073863031609,1.777927022673211,0.20766849235249013,0
439,1.5140087803851896,1.752639164620259,0.19069335930489562,0
440,1.441219254972679,1.7385391904795158,0.2127195541371809,0
441,1.4852435389273835,1.6504504862303104,0.11702659100150642,0
442,1.5260010331287375,1.6600679143762893,0.09993370609553807,0
443,1.4476914587051597,1.6195289121027938,0.1324910000606281,0
444,1.4258250688516378,1.7084029516535153,0.2005557584173086,0
445,1.3351416743581794,1.7495262986149744,0.29784356773170845,0
446,1.3344471920250989,1.770951511036854,0.3122264359471013,0
447,1.7788542477996672,1.671379998698237,0.23174255680884656,0
448,1.7644630512362898,1.7007151361719337,0.23413408519213566,0
449,1.7213582384121877,1.6835853343073701,0.1886418239293662,0
450,1.7157944789287047,1.704463605759478,0.19785468414236876,0
451,1.7181312060185845,1.7156813548044128,0.20738664061907228,0
452,1.7239665265895543,1.714869614081862,0.21106809548070835,0
453,1.733446742206996,1.741695696296617,0.23704568039596377,0
454,1.7452691239241738,1.7197823844125704,0.23043317222176013,0
455,1.7468992898709879,1.7497001584501648,0.25238999228775716,0
456,1.7511346074638117,1.7611938432548957,0.26379020958939586,0
