,x_angle,y_angle,z_angle,classification
457,1.407019450759019,1.506030866320618,0.17633360084439773,1
458,1.4186251591554997,1.4955351312395966,0.17002630963772672,1
459,1.4113277751138136,1.5023263140522949,0.173778524347223,1
460,1.4173991673579331,1.5021080885699507,0.16829665736765181,1
461,1.4338096585885534,1.505405904800857,0.15197147400360647,1
462,1.426841462459054,1.5088679966013165,0.15688122570844737,1
463,1.4192342995749088,1.5259406737111951,0.1581589496827934,1
464,1.4252009366903662,1.4991351069737093,0.1625017667030218,1
465,1.4287017974832001,1.49259333773403,0.16244970865190442,1
466,1.4256310484696306,1.4942289759150147,0.16437435209966206,1
467,1.4282181072844575,1.498707813586427,0.15998931342996395,1
468,1.4179849658353911,1.5072209915309829,0.16570115147345463,1
469,1.414670588980665,1.5246745238545958,0.16290324475569146,1
470,1.437810585334947,1.5051193031165182,0.14849263660673218,1
471,1.4356644712296478,1.4957499111792447,0.15479637841801314,1
472,1.4254304588560698,1.5088014119668596,0.15820678610122416,1
473,1.4347455203518178,1.5140078216060961,0.14756340824805997,1
474,1.4361598633471007,1.5030798929261036,0.1508923493560357,1
475,1.4519994515972967,1.5133854858123297,0.13206046596215823,1
476,1.4334159801146007,1.5006199653884433,0.1544692259921715,1
477,1.438000229500242,1.4951544230465366,0.15305067910159384,1
478,1.4520887689785549,1.5069306992061282,0.13494053619603935,0
479,1.4777619633165326,1.5349411574230725,0.09974186054216401,0
480,1.4809630600781627,1.5625774195600584,0.09021048194137232,0
481,1.510743224248752,1.6141540718530811,0.0740999360491093,0
482,1.4930221440250218,1.616117802407445,0.09006205698828869,0
483,1.5045823715428932,1.6050585863345996,0.07457633923808642,0
484,1.4984569009875672,1.5180466149771332,0.08958386238932294,0
485,1.484767074120583,1.460127108046192,0.1403912337850814,0
486,1.4590828220991057,1.4982535626601494,0.13336607107114926,0
487,1.4180349416217668,1.586686300861586,0.15359851514110556,0
488,1.3902881615366594,1.6490601939887541,0.19708864251762567,0
489,1.3201773760250513,1.688143459945099,0.27780969689363777,0
490,1.3394437972491204,1.6842836213712307,0.25860714124243434,0
491,1.2712274624269173,1.7035729348770685,0.3293654973179422,0
492,1.334124895580638,1.5741650587629137,0.23669632407079663,0
493,1.3006145175012076,1.5651339760295055,0.2702441257061523,0
494,1.373054565371545,1.5901000732600103,0.1987066547217236,0
495,1.4230435974544091,1.6122449388503233,0.15353871708331326,0
496,1.673484754274335,1.5697824584188154,0.10269346780242798,0
497,1.6904265621222467,1.621970388923157,0.1302127586107575,0
498,1.6349737993652462,1.642453052752845,0.09626834647238285,0
499,1.6491089740932943,1.7183319776352073,0.16730155196523405,0
500,1.6768761521446724,1.7203951919970877,0.18385680452811262,0
501,1.6569800473880165,2.032465720532001,0.4708947747584839,0
502,1.6564504746326856,2.046462940671418,0.484599133416162,0
503,1.6525497133974771,2.0485222030542842,0.48584634349732764,0
504,1.6528361730422658,2.048788718555625,0.48616640938605077,0
505,1.6653306695376178,2.0060678360108763,0.4468124412882987,0
506,1.6651980099580095,1.999889904268988,0.4407205485857366,0
507,1.6702307822923261,1.9893144403877516,0.431633902229303,0
508,1.6620435523182144,1.9868557836028693,0.42717775604507363,0
509,1.681071612766507,1.9618190114889356,0.4079242056454234,0
510,1.6928232814868878,1.9525039880818433,0.40268445240078793,0
511,1.6997920484451476,1.9618277888398228,0.4139895926792418,0
512,1.704041398009246,1.9638582920609673,0.4174211697162502,0
513,1.707354155967558,1.9486540193062316,0.40415859936430315,0
514,1.7240503895709207,1.922238337209844,0.38610241930384254,0
515,1.7143755505421159,1.9212897391436523,0.3811434377954775,0
516,1.7225048688638922,1.9350209140952555,0.3973290462578889,0
517,1.728539730044683,1.932684938471825,0.3977307983850686,0
518,1.7322681604607855,1.9417913168658192,0.40780070681253244,0
519,1.7337529663926257,1.9293302551332967,0.3969324522453388,0
520,1.7295053468053654,1.9330655647800303,0.3985040492853656,0
521,1.7354461474022815,1.9078216424804733,0.37801237234643337,0
522,1.738847604200846,1.8964350922530027,0.36934053521361127,0
523,1.7372827760405252,1.9029203232817944,0.3744373800069235,0
524,1.7452909461559185,1.8827881263057737,0.3604013380300664,0
525,1.747936337496039,1.8794202843268542,0.3588115206214034,0
526,1.747486279876538,1.8860212291654614,0.36440247430238193,0
527,1.7536414255460737,1.8904481601360286,0.3715397553008809,0
528,1.7526280488788175,1.8809260476931695,0.3626294630521317,0
529,1.7694137814653148,1.8735637474055244,0.36563114115069284,0
530,1.7451869621628702,1.871564365640489,0.35045376807791623,0
531,1.754198759560824,1.8838925280794319,0.366072041915791,0
532,1.7502066224546642,1.8879271101475767,0.3675071626862128,0
533,1.7635124274815113,1.8870134169517303,0.37387032526546754,0
534,1.7662706999066953,1.8646003218615053,0.35618334658837325,0
535,1.7628494026139425,1.9009557209934909,0.3857035035284425,0
536,1.7596450554384238,1.913855070514333,0.3954344719578517,0
537,1.7615279525215572,1.9104018829537759,0.39334733715554804,0
538,1.7626027781982336,1.8772684145106981,0.3649235758783111,0
539,1.7525568657812347,1.8825954713806066,0.364055266709864,0
540,1.7471127696337676,1.8979657491801882,0.37483251906184334,0
541,1.7475524834203338,1.9101471570586486,0.38597559873135895,0
542,1.7561670743575273,1.91369189432644,0.3934971596605533,0
543,1.7510689953676384,1.9236434304371153,0.3998889096890275,0
544,1.7409039104405875,1.9228967203593663,0.3943190352688012,0
545,1.7558062140040878,1.9417527425428076,0.41863204349326766,0
546,1.7486342423457202,1.94598253983733,0.4190702597948009,0
547,1.7408639579605192,1.9632400122760172,0.4314891980179493,0
548,1.7382806076671165,1.9773781787941567,0.4435749489332193,0
549,1.739053603246312,2.0058327886447294,0.4706843945286697,0
550,1.7357293377288998,1.9883245977546018,0.4527949775252894,0
551,1.7366699540474346,1.981297984873045,0.4465744379364794,0
552,1.7235071705323188,2.0092624626232394,0.46786382805036325,0
553,1.7233289208314297,2.0196693575724836,0.47774950731898397,0
554,1.73377331604845,2.014187641334854,0.47649120095017006,0
555,1.7339329617166903,1.9849821847189142,0.44890764924235677,0
556,1.7277515757441846,1.971128070468793,0.43333777041836397,0
557,1.7458049949045866,1.9492764475861901,0.4207845523366687,0
558,1.7425908046840772,1.900480357431347,0.3748221715889559,0
559,1.7440755588527144,1.8918755297712826,0.36785671853846913,0
560,1.735900007172421,1.8909694174314602,0.36297876915464417,0
561,1.7220009645809344,1.865079101551551,0.33295120553680374,0
562,1.7323926227584354,1.874597415424111,0.34656835283525517,0
563,1.7431207825195554,1.8699785805506228,0.3479694458430109,0
564,1.730115485864879,1.8496123848611605,0.32326964709120276,0
565,1.734487253324585,1.8223514284018467,0.3020842831294243,0
566,1.7262729039293343,1.8051752691034475,0.2828883328036034,0
567,1.724336029198801,1.7631678222905913,0.24734557234656743,0
568,1.7291451139003058,1.770936570480008,0.2565562779270385,0
569,1.71455287770023,1.77430000956528,0.2503344770340295,0
570,1.7234850499147618,1.7905659499430078,0.2690525663410008,0
571,1.7253210899345075,1.7904322226415335,0.2700233348569547,0
572,1.7152303275816243,1.8287151158792707,0.29723376136468,0
573,1.7110649096472355,1.8565709729630917,0.32010463253607274,0
574,1.7210047067476313,1.8773764069676733,0.343583032740996,0
575,1.7191785223934288,1.865135702894074,0.3316515666314029,0
576,1.7057593741693322,1.8604275892022903,0.3212025012563141,0
577,1.7086199194706289,1.892917842284367,0.3523515793296744,0
578,1.70910769568058,1.8852821036455771,0.34549437198444083,0
579,1.7164314766334794,1.9126002816270538,0.37390574266385995,0
580,1.7222313352140657,1.9091081950195685,0.3731722820561899,0
581,1.7287842388644485,1.8883355457454924,0.35717535619846874,0
582,1.7307193059154096,1.9028195282899116,0.3712439484744259,0
583,1.7406237590052847,1.873301053153622,0.34959292087250693,0
584,1.728105463710845,1.8744263084765156,0.34430568045084087,0
585,1.7332197758679222,1.835701100481947,0.3128076658550146,0
586,1.7431084690778678,1.847168438158201,0.32812210248323476,0
587,1.7601466341139695,1.83013402136899,0.3237266769157157,0
588,1.781608464782011,1.8134241575501266,0.324257891543418,0
589,1.8478751362989843,1.8170922871971333,0.3751721796439858,0
590,1.8556186939662327,1.8397650305413564,0.3970969780102368,0
591,1.881856317398136,1.8456369241755601,0.42142628986588193,0
592,1.979689475725777,1.7698633284625167,0.460123190699995,0
593,2.0426363246957613,1.80239083435028,0.5342471904764752,0
594,2.100587191624653,1.7810469402970277,0.5784818549403595,0
595,2.138526167964258,1.7600890731410022,0.6061299802412913,0
596,2.1231876871663484,1.772696877003343,0.5964840865590273,0
597,2.1115436423281886,1.7985130683438706,0.5969265192242114,0
598,2.1129509245176497,1.8008274645897104,0.5993611525582732,0
599,2.114490147223403,1.793489030067442,0.5973756839506279,0
600,2.095258255864401,1.8082347918678376,0.5862474837763638,0
601,2.081257509491505,1.7937062546467815,0.5660071298975503,0
602,2.088905707384695,1.7756602654069324,0.5649739946661018,0
603,2.068409427261373,1.7919751197094609,0.5531021502667455,0
604,2.0641068303613888,1.7879735885306214,0.5471584934034871,0
605,2.0802345553186807,1.789409544021904,0.563011897779222,0
606,2.075643750591982,1.8122589000878535,0.5699092205716842,0
607,2.065580272923807,1.8345746475498483,0.5724755022806752,0
608,2.0138647112477215,1.8600327988834238,0.5409182427938942,0
609,1.9853939645404217,1.8577770743358797,0.514762503532444,0
610,1.9215550339687433,1.8649613986501157,0.46630960375686226,0
611,1.856681020560245,1.8534477634043287,0.4078414717114578,0
612,1.7966868452416755,1.8193355441789199,0.339142087414025,0
613,1.7134108326826032,1.8111693449368236,0.2809471071954043,0
614,1.6427732565499358,1.818158582775819,0.25804426712487744,0
615,1.6228459353484415,1.7685681119026817,0.20468241119295905,0
616,1.6350471732201592,1.76973946392044,0.20932686074898163,0
617,1.5788924953879346,1.7898317892518898,0.21918993189570626,0
618,1.5746618337149174,1.8294418958332574,0.2586757822731478,0
619,1.5401730830806082,1.8716571415782555,0.30251300208422577,0
620,1.5248510562498034,1.8736347880972635,0.3065241543809727,0
621,1.5127565625264079,1.8835068271760724,0.318413133147166,0
622,1.514981464464745,1.888675899534883,0.3230839967515431,0
623,1.5021369258401498,1.8823593550986726,0.3195401046120338,0
624,1.503301556865381,1.875018962380652,0.31209188829197915,0
625,1.4962494056581206,1.893824085175159,0.3321319141101823,0
626,1.4909246555028597,1.8821271779814055,0.32208609275930805,0
627,1.4847802841553561,1.89027534018425,0.33165659772893535,0
628,1.4981541475231746,1.886536504577849,0.32455735024278887,0
629,1.4919403956569495,1.908795310724484,0.34779778149381096,0
630,1.4908524683928834,1.907741439940943,0.3470379681302395,0
631,1.4777583105589802,1.9004813645977148,0.3435284685206719,0
632,1.482008197900728,1.8856970737725527,0.3280157444892054,0
633,1.4907952671918558,1.876862086427574,0.31701050578665785,0
634,1.5179669419466613,1.8616541065841399,0.2958940205843732,0
635,1.5521756352394471,1.8891762912004693,0.3189625763334399,0
636,1.6144395250855514,1.885016346982907,0.3174436627434284,0
637,1.6419247057142858,1.8924731421100507,0.33000423522163325,0
638,1.713925128242697,1.843020025787284,0.3092742698466083,0
639,1.7405647803142312,1.8731147349645998,0.34939773759715426,0
640,1.767945065765795,1.8723666469588092,0.36376080032440944,0
641,1.7954202991716608,1.8661993102927323,0.37531010687827393,0
642,1.8445239331775243,1.8722563066402336,0.41319502415558046,0
643,1.882062372770856,1.8591914709981008,0.4311965875117442,0
644,1.922288466956327,1.8401056116610417,0.4501758945700635,0
645,1.9885661382366326,1.8385005257963434,0.5056036795290365,0
646,2.0363520911569815,1.7936406164305887,0.524027850397655,0
647,2.103484243857061,1.766548622735857,0.5749868826890806,0
648,2.1356481765921815,1.771641762315199,0.6080375354322384,0
