,x_angle,y_angle,z_angle,classification
717,-3.122903017090916,-0.07198260699456734,-2.9953687364967974,1
718,3.127881964201933,-0.023327298132871384,-2.975920062389518,1
719,3.086587148847194,-0.017941122617339513,-2.981107915426615,1
720,3.071810301715675,-0.024510479298896715,-2.980737162967445,1
721,3.0694532192688273,-0.007484704746298281,-2.9726054850065604,1
722,3.0737852280335645,0.00044823775444474944,-2.953792950276481,1
723,3.0648037884278576,-0.007565927024154122,-2.950486485901875,1
724,3.0705290714713165,0.0015160705904802658,-2.949194035334429,1
725,3.072002580689087,0.010852195219516726,-2.9392613724591015,1
726,3.0666318377861685,0.02457921807272646,-2.937232983782514,1
727,3.057468056575205,0.019470422710331864,-2.930938925923771,1
728,3.075303210055863,0.016393979541107724,-2.933858347708411,1
729,3.0564366708940436,0.017389638541162378,-2.9316773360130495,1
730,3.080779319482531,0.01140743956633395,-2.938101576709745,1
731,3.065110986463545,0.009914291695471419,-2.949210557552897,1
732,3.055632598855624,-0.012396237502915238,-2.973574562751187,1
733,3.0645571007635475,-0.03947479292534078,-3.0028526079161018,1
734,3.0698796144335847,-0.0662886986090906,-3.0194951740424307,1
735,3.1339803894717817,-0.07510136879685876,-3.031518014422211,1
736,3.1186334182913433,-0.0896494447009084,-3.05749395986073,1
737,3.1160024369505375,-0.11657303962063884,-3.082096130171008,1
738,3.095482050230408,-0.11430097303337808,-3.0934248442881773,1
739,3.0840759601396055,-0.12883441407421986,-3.101644626923578,1
740,3.081195906405668,-0.12492263333855065,-3.100298665684876,1
741,3.0288105227064266,-0.13767517079514124,-3.112834216580195,1
742,2.98122191849547,-0.14137902872773092,-3.105866502675909,1
743,2.9419641970785215,-0.133654374229698,-3.0984898720283454,1
744,2.9094031977381123,-0.13267001753667462,-3.087960776805097,1
745,2.8827345561223043,-0.12597746865421094,-3.084376116241688,1
746,2.8710594874416455,-0.11678539276021538,-3.0767228664333777,1
747,2.874040642706476,-0.11296039385812144,-3.0705218291200316,1
748,2.8442054542469903,-0.10791791412850463,-3.061046596352846,1
749,2.8328845328774963,-0.11327771360408008,-3.0561794342567175,1
750,2.8095593729668393,-0.09876722472887767,-3.0502513775149653,1
751,2.778854590813645,-0.13175046385119138,-3.051425401913207,1
752,2.7546892073938927,-0.11005847181429917,-3.0331986027932594,1
753,2.7250664127317137,-0.10609297056958233,-3.025494307465965,1
754,2.7007803572736293,-0.11797461639816159,-3.021542530831211,1
755,2.69894591468486,-0.10312180075319617,-3.0174797086654896,1
756,2.6832328593789647,-0.13903403862434072,-3.0196269651124505,1
757,2.680706265142421,-0.10726405067443437,-3.013225440926904,1
758,2.6873581156986694,-0.09664796873262288,-3.0171638938709133,1
759,2.695685301661049,-0.09645717693685948,-3.0183582893584533,1
760,2.6986214959995154,-0.08949941355075282,-3.021274805592285,1
761,2.7056632886744776,-0.090717758929735,-3.029769299697759,1
762,2.7167553453395863,-0.10814481209591709,-3.019913419575935,1
763,2.725115500793235,-0.08245510353006164,-3.0236483548448163,1
764,2.76897788901123,-0.07417650663740033,-3.033939755696538,1
765,2.7515310001887996,-0.09574058966187553,-3.0382292884547346,1
766,2.767239472942759,-0.0897431188907262,-3.0296955889586794,1
767,2.796159726166306,-0.10527461182674107,-3.023637519806379,1
768,2.8249926121212243,-0.08905259222377955,-3.0232813097723503,1
769,2.8573333196063198,-0.06340710181931018,-3.0170196471338766,1
770,2.8863771935503326,-0.07027184184081826,-3.0080751166097697,1
771,2.902372817151144,-0.06226316150225844,-2.9945572427221347,1
772,2.9272569013330485,-0.05341932549587389,-2.9957507917061896,1
773,2.923881187051303,-0.07053887810803583,-2.9856233170071227,1
774,2.938459078930935,-0.07062483935953022,-2.9796838317392043,1
775,2.951635753233611,-0.07952487605707953,-2.9855359940353967,1
776,2.955014057178455,-0.07495832989202625,-2.9835832966488653,1
777,2.9630193685640425,-0.09339065193362019,-2.9917907105424812,1
778,2.953898881263208,-0.0900938255393953,-2.9916235554087804,1
779,2.974644783541211,-0.1108508170006674,-2.9865436769345934,1
780,2.985295059548875,-0.10525949421251096,-2.9783283161957557,1
781,2.994030950327396,-0.09827113172122923,-2.974074827188872,1
782,3.004611237231919,-0.11561801160255492,-2.979452054373778,1
783,3.0020175422151882,-0.12058395595401991,-2.973405300721926,1
784,3.0260790767661043,-0.1191681422407114,-2.9660470448504457,1
785,3.043402889923094,-0.10033007365771456,-2.961487754945146,1
786,3.066121707081299,-0.10489249411122295,-2.9661344516055608,1
787,3.0993521310160808,-0.10447272826742293,-2.9575033950058964,1
788,-3.1386287854687893,-0.08796439713391344,-2.962432408560261,1
789,-3.1170867512835025,-0.07213648517689047,-2.9550382211810167,1
790,-3.109221530218461,-0.08979628500388888,-2.9567999670954106,1
791,-3.0639685433185817,-0.0913210587634234,-2.9711571902367764,1
792,-3.046778942469787,-0.08328467674819982,-2.966286716777004,1
793,-3.0457862544731147,-0.09380334377772404,-2.9628640538562925,1
794,-3.0351853620770446,-0.07342335508656625,-2.962412916147839,1
795,-3.0063848086800053,-0.08765146633958708,-2.9614394458357283,1
796,-3.047152923448292,-0.07912612561048511,-2.9690271833917263,1
797,-3.0397181844051717,-0.07490262254395798,-2.9680819731477115,1
798,-3.0713179373599253,-0.082889443924865,-2.9793274664851976,1
799,-3.075738690430566,-0.0775302286385781,-2.9846680329137536,1
800,-3.095159075522991,-0.06320609590218046,-2.9947760004406727,1
801,-3.089789714283622,-0.06549178510570189,-3.0089143075445866,1
802,-3.0991452106552466,-0.07353236125813338,-3.0065583203394968,1
803,-3.110383307588537,-0.05689669253423202,-3.006377257836806,1
804,3.1286003098821977,-0.05311725924853333,-3.011852798258527,1
805,3.139140268929005,-0.049415769484039154,-3.017876140420448,1
806,3.12969731164379,-0.03964728583103392,-3.0264184744510576,1
807,3.1344224283873565,-0.05310612902597716,-3.043025944892671,1
808,-3.1392248710344144,-0.05474756769638929,-3.038342006086344,1
809,-3.140767361620812,-0.059052199886879736,-3.051553841306754,1
810,-3.125741355602447,-0.06661775171619323,-3.052577640034411,1
811,-3.1383178027133662,-0.0499594245767909,-3.052125698288061,1
812,3.1236244331579117,-0.044006073117502265,-3.0448264029759415,1
813,3.1245432400964055,-0.03926000006941153,-3.0357680926526034,1
814,3.1138393534998254,-0.047759661028544224,-3.0420486588585636,1
815,3.119114110867641,-0.02378531137819968,-3.0382822363554065,1
816,3.1198090218046644,-0.027056473885090745,-3.0350670397610315,1
817,3.113581521696023,-0.009717714158489344,-3.0244300262379435,1
818,3.094681736474433,-6.189354599401278e-05,-3.0152060251440282,1
819,3.1017399882731396,0.03060785490661829,-3.0004146521047654,1
820,3.097921805501114,0.02592612558730453,-3.001458071224168,1
821,3.093436910452258,0.04697629361957055,-2.9932778543519483,1
822,3.0731185842218403,0.04385822564472286,-2.9833670709182516,1
823,3.086062281128649,0.050161817211856564,-2.986832284784261,1
824,3.0873762491825354,0.06014478384405426,-2.9849013051699633,1
825,3.078003966034757,0.073723145731682,-2.9874875371928935,1
826,3.0732828702098685,0.05578838820499935,-2.9966855459994837,1
827,3.079856240649411,0.07511501189900606,-2.9932773516561033,1
828,3.073703433336457,0.07711357615989646,-3.003204980685828,1
829,3.089237581869345,0.06728702401013292,-3.007529478308834,1
830,3.0925348866881084,0.07903622242411526,-3.010585481982529,1
831,3.0795833966546464,0.07872807435056958,-3.008808786850391,1
832,3.0828950707777976,0.08012731613343753,-3.0142494764109227,1
833,3.0857058362524583,0.09230059350249202,-3.005340951348916,1
834,3.0825882699774563,0.10646269128582625,-2.998389258631225,1
835,3.0955287383754495,0.1209118502388181,-2.9872756907419755,1
836,3.081774428805417,0.13750994695208274,-2.9738809015863676,1
837,3.085297688882451,0.16416100429245933,-2.967093106687847,1
838,3.0891031341983544,0.18237584723412126,-2.9617672853002435,1
839,3.109962494090654,0.20423541966820324,-2.948708446119046,1
840,3.1166188195946143,0.21543303962466068,-2.945035226881215,1
841,3.112727775394432,0.2288626802286046,-2.930596409771515,1
842,3.10705442328498,0.242638588666454,-2.9165303422646938,1
843,3.115293195454789,0.25232389933437016,-2.8985494152644695,1
844,3.1035213245115774,0.2715154042115929,-2.884435879962752,1
845,3.1129523387301528,0.2775451361700493,-2.879181683785088,1
846,3.11017859873493,0.28853533109032903,-2.8719372738287228,1
847,3.1260149690541543,0.3023291629485288,-2.8608655222722854,1
848,3.103923763201491,0.30160032364497436,-2.8608799270193277,1
849,3.1228324609807685,0.3196356974179854,-2.8517904057319376,1
850,3.105144795547601,0.31309006057710903,-2.8415019449401484,1
851,3.113875746932023,0.3402121770518027,-2.8314378328391783,1
852,3.1236741677501407,0.351378397991638,-2.8344568607502563,1
853,3.1274007712110428,0.357798472257205,-2.8282065824195906,1
854,3.1277446277721146,0.3664132952207278,-2.824963362198772,1
855,-3.1352728474740466,0.37647944044848225,-2.8210264495398447,1
856,3.137831265433961,0.3760463129865863,-2.816434389561872,1
857,3.134620755278997,0.3737188061799051,-2.8046324918052274,1
858,-3.122805079112817,0.3849301447764655,-2.7990778115205863,1
859,-3.1162544601540105,0.4002062399893039,-2.8019912399293956,1
860,-3.109793548960297,0.39982951111267073,-2.804086628820296,1
861,-3.0910181686340037,0.3964630958043088,-2.8007454646815266,1
862,-3.060396108784307,0.40150850929360266,-2.8017522467484888,1
863,-3.0765182998809477,0.4302483735963531,-2.7852626213859706,1
864,-3.06379133497414,0.4033030310266724,-2.81334826690438,1
865,-3.0151252639177133,0.40597055108470936,-2.828268250903973,1
866,-3.027559057447566,0.38565925583194216,-2.8231620599210863,1
867,-3.0179553391197675,0.38687928133651533,-2.8423563337855713,1
868,-3.0040325396911847,0.3732129177399706,-2.847574736053412,1
869,-3.0029837449851957,0.3568362525997031,-2.841759949678779,1
870,-3.0307053877715764,0.35669629214261245,-2.837295747335691,1
871,-3.0356682992521224,0.32677022995937377,-2.8449909862787166,1
872,-3.0406394686268134,0.3123014004943576,-2.8435328839672174,1
873,-3.0386054315650233,0.2881016675597647,-2.8489243131710125,1
874,-3.0452792531759463,0.29217026515370587,-2.8468211097239435,1
875,-3.0430047639381184,0.2730305410357202,-2.8574856980664274,1
876,-3.0610366419756323,0.2569636498956597,-2.8691715052339153,1
877,-3.0775107603257563,0.22815345743703358,-2.8794830886839775,1
878,-3.081794455409255,0.22290380740373053,-2.8850688145999124,1
879,-3.090044583006605,0.2037654689981028,-2.888365611683361,1
880,-3.0754791539217745,0.2014882973380075,-2.8947538977770892,1
881,-3.0656204733068577,0.20864924266188717,-2.8903890875347193,1
882,-3.0788956578606714,0.19383116476224976,-2.8974425047583248,1
883,-3.0825267426205127,0.1686598644643938,-2.8983383655198613,1
884,-3.099472943207478,0.1614817705247252,-2.900494992485241,1
885,-3.0934133990780017,0.15974153347094028,-2.9154711218713087,1
886,-3.1018115555904813,0.1535666569021335,-2.931046699116834,1
887,-3.1129380275557925,0.1321908854644196,-2.951255717018542,1
888,-3.118654379951277,0.14024452844184143,-2.9592230118600935,1
889,-3.1087313353408335,0.14810221414641064,-2.9550470950491032,1
890,-3.119035540915202,0.16354361228908404,-2.940914794543751,1
891,-3.1215090436858377,0.1661603335448036,-2.937840951406178,1
892,-3.125021084655335,0.1679454151544742,-2.934667607034015,1
893,-3.126964538796022,0.16677075917098894,-2.921215845850967,1
894,-3.111004892055457,0.1840786538571635,-2.9161422192332758,1
895,-3.117119032439578,0.20269518291323632,-2.898758381429763,1
896,-3.1186891001694543,0.20677032288097927,-2.8843246892907546,1
897,-3.1021651605783616,0.234730757264232,-2.873974620493194,1
898,-3.098053386291812,0.2524359053870872,-2.874324557428747,1
899,-3.0985493871827643,0.2698695666589909,-2.8695489119270965,1
900,-3.091204838408407,0.2720197687003963,-2.868605414935241,1
901,-3.088344510985041,0.2819833816521478,-2.8609443120724256,1
902,-3.0851721606346194,0.30154164319638055,-2.8575154680397734,1
903,-3.0878958454897916,0.30494340691727,-2.8515656652774855,1
904,-3.097363034837928,0.32383242421232367,-2.846149615987686,1
905,-3.0910380990215414,0.3175567433231633,-2.8402562366097817,1
906,-3.08821100815301,0.34804617346012595,-2.836211386264879,1
907,-3.086769537658522,0.33683484669301594,-2.840770088186391,1
908,-3.0755810420074585,0.35985228454066565,-2.833272990785158,1
909,-3.070761149907079,0.38869976094336733,-2.8257870191319197,1
910,-3.0772990678052534,0.3899134088168668,-2.824828460548155,1
911,-3.0626984225570797,0.38164274493106076,-2.8231737382606,1
912,-3.075040517878076,0.4283427383247824,-2.811473165567959,1
913,-3.084106782977242,0.4078123407334121,-2.830021433592611,1
914,-3.0585956174445563,0.42508683513793455,-2.8105368687584864,1
915,-3.052492242885687,0.4337599071974044,-2.803461234199857,1
916,-3.062873016427697,0.43172109606954,-2.829698254491502,1
917,-3.041311877238368,0.4403952689730148,-2.8210951733089007,1
918,-3.0426259863131957,0.44736715889398154,-2.8138388130671648,1
919,-3.0747291606636953,0.4347266063400351,-2.832736441731287,1
920,-3.041873657571026,0.4549536495219968,-2.816172146121944,1
921,-3.0560979921906557,0.45940377339930505,-2.814857967439435,1
922,-3.034802652031902,0.4679309124453358,-2.8224895901903637,1
923,-3.0537047959780126,0.480961551744982,-2.8023593363200394,1
924,-3.0442923868237406,0.46247819190442235,-2.8418308126751817,1
925,-3.03826151343794,0.47754381114592054,-2.8132695322012067,1
926,-3.0508907864939383,0.46286167281406787,-2.8337788771287737,1
927,-3.0334345571475274,0.47955522484022534,-2.816667337111205,1
928,-3.049878469448781,0.48765952210787206,-2.8082832847512718,1
929,-3.0491450312268658,0.4780224423809574,-2.833579181455375,1
930,-3.0314682160980393,0.4890277363545065,-2.8054174722128677,1
931,-3.060059264162035,0.5106898202404236,-2.787896648223437,1
932,-3.0437651665821854,0.49958684736227676,-2.822483604236221,1
933,-3.053811429476984,0.520334975045513,-2.796569375686948,1
934,-3.052258406268976,0.5115969088888307,-2.81756609513071,1
935,-3.037652106237897,0.5397553363185911,-2.793842412546193,1
936,-3.02804455673781,0.52175012901613,-2.83111649160241,1
937,-3.0386794429134003,0.5326704237254889,-2.79588323488306,1
938,-3.0383926661441514,0.5251934199925566,-2.815710874554872,1
939,-3.037712860867324,0.5331339089179606,-2.78854639136471,1
940,-3.03368423034459,0.5378784562838355,-2.817056680043167,1
941,-3.024659336395574,0.513440049204093,-2.8254849722626885,1
942,-3.03699106874096,0.5405583987906314,-2.7935610575163645,1
943,-3.050764584509613,0.5062724532137871,-2.8203907025413186,1
944,-3.032867536219124,0.521335801413716,-2.802637870763825,1
945,-3.044447186701624,0.5163064714273625,-2.8140678913386195,1
946,-3.032010281016136,0.5427014146387464,-2.78982468893249,1
947,-3.043578974794558,0.509996860943475,-2.81171769758477,1
948,-3.050199428176197,0.5374700010501705,-2.7838902256499516,1
949,-3.042027244820245,0.531237231141782,-2.8110739055755074,1
950,-3.0384118357310017,0.541555176344336,-2.7908428248516035,1
951,-3.038162343671243,0.5273237222843379,-2.7995015230134914,1
952,-3.0509150946809256,0.5452786995413893,-2.775666936715071,1
953,-3.0283604491444907,0.5503787841675859,-2.8051487730154774,1
954,-3.039690351110623,0.5481290535358768,-2.805754846705202,1
955,-3.0290973557698044,0.5699329144843545,-2.772479370740861,1
956,-3.0151071494955715,0.5619050452270824,-2.7984702480696693,1
957,-3.0380471941930844,0.5581589288490753,-2.804321111522879,1
958,-3.028686432025135,0.5767406489833821,-2.76845010090415,1
959,-3.0366986711113846,0.5760179100087556,-2.7880944160017536,1
960,-3.0251017209018274,0.5742267404604952,-2.7797972500302723,1
961,-3.0325434975344656,0.5734106553108739,-2.7851080434363618,1
962,-3.014542212861343,0.5816482390482115,-2.7926923359951203,1
963,-3.0364763199065146,0.5819412416582664,-2.7837089762704164,1
964,-3.025487191881687,0.5789785627618703,-2.7764381126662685,1
965,-3.0182953347808605,0.5817607110126737,-2.7835020033338647,1
966,-3.0076700483588383,0.581478166233624,-2.775649190421384,1
967,-3.0263907951405553,0.579250910179139,-2.7752990342128916,1
968,-3.0288521475947316,0.5865095858781971,-2.7621674567765666,1
969,-3.0367838960774627,0.5870598895285919,-2.7517918850726817,1
970,-3.030113263827822,0.5799354376475181,-2.754836215823646,1
971,-3.0588900971964255,0.5674549599926241,-2.7517026850479565,1
972,-3.07830281346067,0.5429149920174917,-2.750316932127145,1
973,-3.0736171917911355,0.5707717408539977,-2.731833889262344,1
974,-3.0814833041659466,0.5379839881061204,-2.7449135404946525,1
975,-3.0782903059366835,0.5328395334018913,-2.7545088193356126,1
976,-3.085441297663507,0.5440161705046695,-2.7298660961166195,1
977,-3.090260233779278,0.5189136048988637,-2.7511310515856096,1
978,-3.094300357682089,0.4976345485103728,-2.760936964790786,1
979,-3.1119124817884134,0.5090354055734143,-2.7573540111239736,1
980,-3.1313224049564563,0.5398428261188335,-2.7142832226137688,1
981,-3.1142312602243485,0.5472453020979804,-2.7046648101591493,1
982,-3.1275736179047495,0.6263121955338947,-2.6389833747857456,1
983,3.138656380038381,0.6706346035006446,-2.5896939222346975,1
984,3.123639304326956,0.7018666643604198,-2.562706196751713,1
985,3.1333150509593426,0.769500562881682,-2.547411091986286,1
986,-3.113427934653003,0.8302835845007243,-2.531359824122851,1
987,-3.123607240811391,0.8576034357015516,-2.5081574212326463,1
988,-3.095113756674836,0.8663100313232659,-2.523192283311013,1
989,-3.099292104673706,0.8665956303331936,-2.524917158495585,1
990,-3.0745245353753883,0.9079126787170358,-2.507664714188494,1
991,-3.0895116557729456,0.8947904432992214,-2.5017593723762914,1
992,-3.0987396483107457,0.9054566697272209,-2.4914025230869155,1
993,-3.122726311232533,0.9078166921780386,-2.478751442917343,1
994,-3.1030840471168917,0.9299977746103932,-2.476241061939288,1
995,-3.1149747814014477,0.9310478241969459,-2.4596666123035376,1
996,-3.0823542275210505,0.9280654206524549,-2.4893255171880067,1
997,-3.0623506557692526,0.9000081329386864,-2.5446556477806577,1
998,-3.0184155390046543,0.8840302170675944,-2.6076389576909236,1
999,-3.0160387550391228,0.867468456648215,-2.643680759119071,1
1000,-2.9997780546645116,0.8100866863640831,-2.6953696856663116,1
1001,-3.003888801543906,0.7885052849078158,-2.7182882628897236,1
1002,-3.0040682299754824,0.7842627109252095,-2.7266068481449346,1
1003,-3.00108956048705,0.7313929005879939,-2.7577001035648063,1
1004,-3.0153138097916248,0.7118317089963818,-2.766200220401761,1
1005,-3.001118355876855,0.6675022922849028,-2.7937878829433704,1
1006,-2.988997334617505,0.6449024443554184,-2.8111417981830855,1
1007,-3.018484733786228,0.4717500531254013,-2.8385013624775564,1
1008,-3.1016772247135562,0.32043206576893773,-2.8638000840146027,1
1009,-3.1019249854319715,0.216861216118068,-2.905622170378106,1
1010,-3.056867086397864,0.23095847193294106,-2.8988094074777635,1
1011,-3.0649500390588305,0.2330603818016152,-2.8943404063220672,1
1012,-3.069124856040872,0.24187211101990622,-2.8883118670940577,1
1013,-3.061258248326259,0.259324027695105,-2.881919846433309,1
1014,-3.0665221134753446,0.24931286013231332,-2.8860200747136817,1
1015,-3.0593068808340447,0.23937493586266545,-2.8902766310031676,1
1016,-3.0592088696096775,0.25225832978746143,-2.897931870202285,1
1017,-3.0466466709418154,0.24972429399501042,-2.886584856338785,1
1018,-3.0463802913219458,0.25126627356674797,-2.884979325663304,1
1019,-3.053306532860139,0.2369415609299871,-2.8794505224297504,1
1020,-3.041135011594524,0.2356287074742557,-2.884641908742086,1
1021,-3.061309643801266,0.23321719200459212,-2.878000711469556,1
1022,-3.041588194940734,0.245092120749733,-2.8769066174926112,1
1023,-3.0400323537302807,0.23275881679149368,-2.880820735631081,1
1024,-3.052112589023244,0.23017308480453896,-2.8765064139476277,1
1025,-3.0480955883166168,0.24022347996306234,-2.8751555925095293,1
1026,-3.0544729473875236,0.22301263050906087,-2.872679353231883,1
1027,-3.0467611517796516,0.24528363529786837,-2.867912449230705,1
1028,-3.0451082117938797,0.23782732722549568,-2.862664062744862,1
1029,-3.050975042407364,0.24372027853641748,-2.8749508825239882,1
1030,-3.071024176989268,0.253719076972863,-2.8639161084306544,1
1031,-3.093611436693539,0.2516888201179786,-2.8888228372619844,1
1032,-3.069733884991094,0.23080416370717796,-2.873290763289135,1
1033,-3.066879515925702,0.24150744736815472,-2.861229379692369,1
1034,-3.063255886691259,0.24504699282881567,-2.856595180105024,1
1035,-3.10972712453898,0.23687189814428544,-2.8709880280307103,1
1036,-3.085323568161719,0.2308080114551589,-2.866603598265564,1
1037,-3.0741368057745726,0.23890638329907957,-2.8672203832798937,1
1038,-3.08411999519605,0.22432023363713124,-2.8604563965211773,1
1039,-3.0703770246120516,0.2682883794476885,-2.8671658222973977,1
1040,-3.0854218589759825,0.22329260962346856,-2.8804186966848344,1
1041,-3.0722574367648536,0.23089302003316792,-2.8770328794412694,1
1042,-3.0565831039944626,0.23475678803979583,-2.8685525604778968,1
1043,-3.076096433400969,0.21697314567932205,-2.8665027626902657,1
1044,-3.0752143768080367,0.21910785074374778,-2.863410931656658,1
1045,-3.0881821815167863,0.21849634261020878,-2.8743291785129372,1
1046,-3.0778027236974186,0.18741122231776106,-2.880152168670545,1
1047,-3.076863509898061,0.1976864862963233,-2.877941339096748,1
1048,-3.0619532292406695,0.19362338656208053,-2.8873477436319632,1
1049,-3.0716186138652013,0.18126501582024473,-2.89060682753744,1
1050,-3.082809289544653,0.17171340969229593,-2.887066414613892,1
1051,-3.089481840862309,0.1515654090127448,-2.8914069044115847,1
1052,-3.0761691979513355,0.14520862778621843,-2.890529611467567,1
1053,-3.070179026051058,0.15354515284390405,-2.900912327086013,1
1054,-3.0731915767059585,0.13749879874610918,-2.900520650277867,1
1055,-3.0819486117818693,0.10302620586166858,-2.914110967267595,1
1056,-3.0900317421906975,0.1129527907150709,-2.926858847751364,1
1057,-3.0777100720065005,0.10202706459772026,-2.9248704695191017,1
1058,-3.0746284219016067,0.08971808454270246,-2.9322991452164002,1
1059,-3.0750716861591623,0.06707176137848712,-2.9454373020877913,1
1060,-3.0672382902293913,0.08428885639094016,-2.948741624136175,1
1061,-3.0777189803927913,0.05458215620367297,-2.9523159667287278,1
1062,-3.0784226995383444,0.06864074565667394,-2.9475714505527812,1
1063,-3.08275914656438,0.053708156796206635,-2.951735013231732,1
1064,-3.0931802703867155,0.03161711011608031,-2.969798707862061,1
1065,-3.099019128151645,-0.009975040925287714,-2.983878981291594,1
1066,-3.0904365609714914,-0.0017280400069329613,-2.9981188255459585,1
1067,-3.095016257868617,-0.04077442158569157,-3.025108340178443,1
1068,-3.092476643051413,-0.06521970073678056,-3.052392594304223,1
1069,-3.081270528297813,-0.06434100291700219,-3.0744741260192927,1
1070,-3.091374322977934,-0.07704743426423456,-3.1030041692443393,1
1071,-3.0727791681906345,-0.07290913389829458,-3.1114334516386664,1
1072,-3.0629949435166455,-0.07840904946756283,-3.123369107103042,1
1073,-3.0567906388016706,-0.08344266679995709,-3.136115596288854,1
1074,-3.062210578029659,-0.07554029114105712,3.14021030869871,1
1075,-3.0654834640301174,-0.08419100455835785,3.1328731282617204,1
1076,-3.0800759536267046,-0.09487210201942163,3.1144961920243692,1
1077,-3.087509478637656,-0.10453721747200169,3.105837879090234,1
1078,-3.0733310223054646,-0.11634068623084971,3.096584711039618,1
1079,-3.0948517809612848,-0.09296807185225225,3.0932328162428173,1
1080,-3.1177707953325196,-0.09781596218811868,3.092980456884713,1
1081,-3.101863274766109,-0.09752868513240316,3.0886067939448756,1
1082,3.1412450315991682,-0.11411898287649881,3.0994239515500444,1
1083,3.126239793671548,-0.1125267848689317,3.0986698913883925,1
1084,3.104665767546438,-0.0968719761212569,3.125228876920752,1
1085,3.0880585953210464,-0.10833905650006027,3.1280533271636504,1
1086,3.071410267710817,-0.12201295156623994,3.131045317048949,1
1087,3.0737724920932443,-0.11259837083329693,3.132056168515324,1
1088,3.0729723561753275,-0.11998970355349091,3.133343731561937,1
1089,3.0713812347253198,-0.11945163807906205,3.1410362769410143,1
1090,3.069929451217525,-0.12387892993975294,3.1379688360743745,1
1091,3.0816383529510474,-0.1280332050159785,-3.1356259125245187,1
1092,3.0808930185328687,-0.11636164020905304,-3.1395599430270718,1
1093,3.104794837207977,-0.14251970469246442,3.1409587529109007,1
1094,3.1178027389276415,-0.1412086189547307,-3.137835692157076,1
1095,3.1190749113886143,-0.14942903723883075,-3.1380706063156225,1
1096,3.135831085479196,-0.13779187397752693,-3.138792799766464,1
1097,-3.1224235313870228,-0.149516335813924,-3.131050819813395,1
1098,-3.1115970415922165,-0.15353973615917665,-3.1275982713471007,1
1099,-3.103122120555294,-0.1374247140185614,-3.123304911979443,1
1100,-3.119054117526903,-0.16117652455154036,-3.135599827192848,1
1101,-3.1277539243264445,-0.17605034781821327,-3.136070741041186,1
1102,-3.0984022338734256,-0.163872046061672,3.1347589467707695,1
1103,-3.089718569197582,-0.14812343270944275,3.137423404661773,1
1104,-3.0845842246703596,-0.1533112919542437,3.115063797704749,1
1105,-3.0776763557042437,-0.17531766531853982,3.09674382692237,1
1106,-3.091329328699283,-0.1611262031489572,3.095229210385579,1
1107,-3.103516407086965,-0.17770300565041655,3.087667005878357,1
1108,-3.1269188642340127,-0.17427028600018268,3.0831203891481915,1
1109,-3.140902644551817,-0.1743113894867583,3.0783500661286034,1
1110,-3.137103764701896,-0.1368483446939089,3.1000419487151776,1
1111,3.134664134708347,-0.15658991372147796,3.0880897072930726,1
1112,-3.128346475040056,-0.14252036229668807,3.0977009079709332,1
1113,3.1367135978922103,-0.12087106628910367,3.1084098597907537,1
1114,3.131678827152411,-0.13533044224006824,3.105779836808458,1
1115,3.111143082597507,-0.137183403688157,3.0998417704347974,1
1116,3.1292041506313475,-0.12045103309002844,3.1191781903755835,1
1117,3.1108696746865623,-0.11139129803949092,3.1268747605871225,1
1118,3.137163187662871,-0.07792953898351694,3.1402453326769373,1
1119,-3.1323373627494866,-0.06510737396646106,-3.1374149745663247,1
1120,-3.117002787790042,-0.04158919719914485,-3.139593008174518,1
1121,-3.0808707488787084,-0.023546062284590608,-3.1396586545516625,1
1122,-3.0858756704015167,-0.02419337867107986,3.132953150536662,1
1123,-3.079051254280044,-0.0327037313978975,3.116480029663666,1
1124,-3.120914329731771,-0.04688581137315025,3.099696708744023,1
1125,-3.115227274244507,-0.041349020615453674,3.0922722893088235,1
1126,-3.0873890795001513,-0.048312545760683036,3.0948267595277343,1
1127,-3.053301309446288,-0.05915906432286253,3.1026317282313935,1
1128,-2.9872954164878376,-0.07505033021699768,3.108685402490808,1
1129,-2.994568348003544,-0.08529796506673538,3.0995127987455886,1
1130,-2.95173319338318,-0.08077469537251339,3.1141844022061416,1
1131,-2.9389984761743766,-0.09265910329244395,3.1125004563752166,1
1132,-2.9397017725475982,-0.09411174402263307,3.1232561028352213,1
1133,-2.9530105548150316,-0.09516513247525073,3.1247032281899925,1
1134,-2.956494528753254,-0.09341773343947461,3.1291261026576263,1
1135,-2.958114339549834,-0.10744501933953773,3.12969015125711,1
1136,-3.0019524912902846,-0.09683580019135889,-3.1359398997498014,1
1137,-3.0451053757613376,-0.10330919114635818,-3.132474161236993,1
1138,-3.046048759603681,-0.08614888520612435,-3.099778225211346,1
1139,-3.045777776433884,-0.10144994495670345,-3.0779659582861605,1
1140,-3.055955586304816,-0.10298682008853409,-3.066959012065658,1
1141,-3.0663968380341373,-0.08642479161028385,-3.0404670807889334,1
1142,-3.078700418385677,-0.07961153507848867,-3.0265415256307295,1
1143,-3.0848720594830774,-0.0807833527805417,-3.0232450137161933,1
1144,-3.111711475834936,-0.08646127242059444,-3.0241474888109683,1
1145,-3.121404694870949,-0.08994779153341932,-3.024698354484998,1
1146,3.1246078807445543,-0.08311369385480873,-3.017268020319232,1
1147,3.087368516364919,-0.08795252109107761,-3.0022028104887615,1
1148,3.061751505770091,-0.05967303842251365,-2.9770832972216392,1
