,x_angle,y_angle,z_angle,classification
102,1.7645953900121305,1.3649603978763396,0.3438921385337817,1
103,1.810860641482411,1.3545676774067597,0.3702344634889784,1
104,1.8250283618372498,1.3225478821998988,0.39814773319569896,1
105,1.8635743079735412,1.3165196521847795,0.4299874026103256,1
106,1.9759824580400134,1.3307110957080452,0.4761443815365431,1
107,2.000224712768877,1.3620561372043762,0.4624267961328528,1
108,2.0326595295535923,1.3855499774388218,0.4654690331286698,1
109,2.0310872609067117,1.3719761140318936,0.47702089969807543,1
110,2.03046968901904,1.3611357209766453,0.4824191555460013,1
111,2.003922031581418,1.3767208362456382,0.4514935366953572,1
112,1.99019719311702,1.3734955313040638,0.44389720071979694,1
113,2.0000168631476174,1.3857665439472462,0.44134080695526406,1
114,1.9795947450131486,1.3887112636203345,0.4260265455771723,1
115,1.9387411852802072,1.383997657872226,0.400368016549014,1
116,1.9461455966834182,1.405388187604236,0.3896746790746878,1
117,1.8918132402993932,1.3737556182971487,0.37902458947533274,1
118,1.8900997435493443,1.3890489124272318,0.36801764918678714,1
119,1.8647041834323077,1.391611090626045,0.3468550951059116,1
120,1.8518952944393865,1.3906252745909953,0.3411877185337687,1
121,1.8577546502544355,1.3940308523709166,0.3388793923412947,1
122,1.8503781942236528,1.3977992767756144,0.33243475542227174,1
123,1.8265606452284562,1.3871761298650263,0.3275715571198781,1
124,1.7538243244710658,1.4328357039632773,0.25459832080878286,1
125,1.7336939201778625,1.47632863574297,0.20780613652147148,1
126,1.7308039875962569,1.4383449398634371,0.24038090374943,1
127,1.681734444640926,1.480891356761348,0.18421424971051117,1
128,1.647716036792736,1.4780228124303614,0.18536237324172566,1
129,1.6452136716546124,1.503227274282814,0.16652401256411875,1
130,1.5971091135711477,1.4452331877908764,0.20365569415094537,1
131,1.595146104006146,1.447217678152358,0.2079473024619013,1
132,1.6046432267204938,1.4774661992378073,0.1815535081569016,1
133,1.5869926144911677,1.458796516877274,0.194699417024573,1
134,1.5694902584916615,1.4726735492863492,0.1973451217058928,1
135,1.5939932500017222,1.4809204853318114,0.18824620937909464,1
136,1.5667195780732104,1.5025991819520657,0.18600672494353707,1
137,1.5546691932488055,1.5067336182276925,0.19433927574497445,1
138,1.5371759015702453,1.5047070891790322,0.19960125236516274,1
139,1.5375473640357913,1.4998580331393885,0.20567238746933603,1
140,1.504934760826876,1.4647106515936192,0.22792548788611663,1
141,1.4841456736342227,1.486682483922168,0.2326530937640194,1
142,1.4460106523809242,1.452568043690102,0.26649067782412195,1
143,1.4313604523998216,1.447908501860789,0.27793361024556185,1
144,1.471902725661347,1.490026226981176,0.2526566990250261,1
145,1.468915550104869,1.4854842593716504,0.22109538714536994,1
146,1.4622566307925815,1.4758278616847276,0.2343440106358577,1
147,1.514712340575877,1.4636261375790456,0.2094714303792399,1
148,1.527390215276756,1.457524172021076,0.215197894328966,1
149,1.5366983366839995,1.4945545789641281,0.19263827586740465,1
150,1.5573983749609952,1.488236911144279,0.19471149121676418,1
151,1.5933024922520926,1.461322465775287,0.20324900214517375,1
152,1.586355674986625,1.4528748438733743,0.20298420707915657,1
153,1.609815108917818,1.4409372424161475,0.21272865109972505,1
154,1.6330284828144064,1.429905643681841,0.23185353840489953,1
155,1.6460712503424302,1.4109280358245142,0.2410376309024322,1
156,1.6665563096182099,1.3910315499775896,0.2684662300433164,1
157,1.6975302407090829,1.3954518433556848,0.26865360544780853,1
158,1.7014010717314096,1.381802171400116,0.2826078590081554,1
159,1.7159657304554377,1.396529190761202,0.2762583015624211,1
160,1.729283386473996,1.342480338799256,0.33357278242458854,1
161,1.713005804582254,1.3592678690978708,0.3198337256205259,1
162,1.7257010903512155,1.3202576471103364,0.36023385160716104,1
163,1.7263121018332346,1.3238103778400407,0.3578590472734058,1
164,1.7169942059947518,1.3343868000313295,0.3509162469334166,1
165,1.7053114416284019,1.2703768830582087,0.40770833559497827,1
166,1.7041289414495253,1.2750001917809877,0.40503213382722947,1
167,1.730109301412958,1.2386089919809007,0.45060193549887245,1
168,1.7011890605460769,1.2255635931185682,0.4545927479163276,1
169,1.6768060098982134,1.2468504073218345,0.4382412043266569,1
170,1.659927106689033,1.2567075338019356,0.4354501746341162,1
171,1.613125649494411,1.2538424168865623,0.41977675060704406,1
172,1.612960756629007,1.2926148788554577,0.4016573937431555,1
173,1.5907575009826762,1.340239025137622,0.372028887464446,1
174,1.5811359640505702,1.3510608376714466,0.3634403561243599,1
175,1.5991090376831223,1.328855658862802,0.35753083406305786,1
176,1.6174174141564983,1.3061260595907163,0.3684105929159716,1
177,1.7112298931152528,1.2606548005138243,0.41652929037115666,1
178,1.7958251648820225,1.2695318213462725,0.4308387530539188,1
179,1.829351283497754,1.2795263175408724,0.4328585221472505,1
180,1.9066368175932416,1.286929617883929,0.4654149394263526,1
181,1.9419280080371715,1.3183133993468197,0.45828296002924934,1
182,2.0052720838412887,1.3678874585419825,0.45804734566135064,1
183,2.02765898872158,1.3862867399690033,0.4606270380343286,1
184,2.058659787579276,1.3897363707681467,0.48211530494832955,1
185,2.002566853335423,1.3804692040365034,0.4464905438771582,1
186,1.9675754195897845,1.4144276898523072,0.3959756019748636,1
187,1.909433762777791,1.4093248581975735,0.3595813599620698,1
188,1.8948145341897236,1.4327880854463304,0.3315617437891889,1
189,1.8489989200848715,1.4371392477377563,0.2959961572942504,1
190,1.8210689766935546,1.4208508316862245,0.2909842611646533,1
191,1.7627876671507172,1.456982501957154,0.22545259059312928,1
192,1.739135535496828,1.5085559501224428,0.16391890563210565,1
193,1.7520292416365955,1.5519357039360044,0.14174991733445844,1
194,1.7394213419796212,1.5994449627245213,0.10282729345072035,1
195,1.7355140801387712,1.6690846021421486,0.07129440367896046,1
196,1.7449742949922122,1.6671206272386279,0.0794749494177448,1
197,1.7231917073907927,1.6884077379616507,0.07189884549868292,1
198,1.7126561980836752,1.6974260136552015,0.060687270195282084,1
199,1.6842730173866078,1.6666144355074504,0.04185291357105293,1
200,1.703114048159355,1.6843108543440077,0.049075042764999764,1
201,1.7439697338207594,1.588179254540795,0.11231505355613657,1
202,1.7444413170311837,1.5884153812359902,0.11305892345661087,1
203,1.819821575489028,1.567671434493203,0.1871277019292448,1
204,1.8524580309004388,1.5428105923527387,0.22801092072781226,1
205,1.8807917462164103,1.5173162706248007,0.2689185274688027,1
206,1.857776922128757,1.4999586325964296,0.26218653097236744,1
207,1.8782013319849271,1.5109590018819417,0.26828188856505963,1
208,1.8001761707840367,1.4933311635077309,0.21829197486791455,1
209,1.719267908459767,1.5125443648271308,0.14946630324752222,1
210,1.705155980123877,1.5603455059051219,0.10569107350701096,1
211,1.6560867633648784,1.5872920100983319,0.07045613995696841,1
212,1.6423609865163051,1.6020935580995064,0.05075118123691389,1
213,1.6204783371595528,1.6263696997051333,0.0556637563505966,1
214,1.5647210104004314,1.6402469446925951,0.10829687897852612,1
215,1.469659959568456,1.6084517496970177,0.1900806862096482,1
216,1.4319105692492442,1.5833928893986604,0.24298741989909167,1
217,1.4029402193109726,1.562662061833605,0.2727266668181753,1
218,1.3715561757971915,1.5563945143615827,0.30988149607459364,0
219,1.3568939712582362,1.575194293344237,0.3250718474920976,0
220,1.3458847394995415,1.5621542630139544,0.3296144424906671,0
221,1.4056908663261747,1.5320533869704385,0.28116580589723306,0
222,1.4002013003049538,1.5118378815162556,0.27504152435834467,0
223,1.4196721581290166,1.518801920654307,0.27215466324650917,0
224,1.4345036431052054,1.5094593731760866,0.2569969057203969,0
225,1.4486695874688986,1.503830546700463,0.24135221627352055,0
226,1.4627737361409723,1.4914107853021394,0.23528566575774537,0
227,1.4728712252095784,1.5191234284882995,0.21236749171667443,0
228,1.4544746667486153,1.4790734476628515,0.2250606259595726,0
229,1.5219121701587806,1.5092130572926419,0.17678276592716405,0
230,1.5377815155941557,1.57392120056415,0.14270766391512002,0
231,1.5155805631267836,1.5768390894520246,0.15391635885044228,0
232,1.5414961205041036,1.5570169258316515,0.13559575256234546,0
233,1.5993714523739737,1.61289677766837,0.08824236992879145,0
234,1.613753727439996,1.6170807061337134,0.05452913451377222,0
235,1.6535615470437908,1.6837766374492276,0.022627895517676494,0
236,1.7037134958560594,1.7563426393411514,0.07910651820651574,0
237,1.6990287960492167,1.7661767453152075,0.1051316585586521,0
238,1.7056890872252735,1.8146224550596894,0.15186271663818052,0
239,1.693426841515185,1.8256670940597344,0.17783095672044888,0
240,1.7400370204960942,1.870258418273491,0.23098707171104452,0
241,1.712002624842032,1.8723916794869555,0.2524877071022442,0
242,1.677926155124673,1.8597935564248531,0.26515863515860144,0
243,1.6682749020451793,1.8769821383950116,0.28737196451808555,0
244,1.667403436228861,1.8947902657058984,0.3055533418878695,0
245,1.638718457135226,1.913582954883519,0.337813980196068,0
246,1.6171323133969806,1.9370399109306595,0.36487595129307865,0
247,1.6263537883083363,1.9659294272408925,0.3889441707298654,0
248,1.6339971302955962,2.0201826522209925,0.4314278257705288,0
249,1.641309250819136,2.0726704490499865,0.4693011693040684,0
250,1.611649381423979,2.0501425004605154,0.4758831798081346,0
251,1.5913335008942577,2.055204038390326,0.48739234982902424,0
252,1.5995588674664518,2.069881634809838,0.4975670683530561,0
253,1.5745953559274046,2.0269687163108725,0.48696476879934997,0
254,1.5812683801775884,2.071883312120548,0.513628547031819,0
255,1.5648484742343007,2.0733544979874146,0.5155406633999936,0
256,1.5456994224805338,2.031135839738143,0.4946526462966352,0
257,1.5477382356141685,2.024167681295047,0.49620131564164444,0
258,1.5599206642390508,2.0741817759399583,0.5346120932668329,0
259,1.5588505837851967,2.0903328634061746,0.5440414953828357,0
260,1.5523283141397717,2.086270505887926,0.5482153302613231,0
261,1.5620013201777572,2.0876801042497046,0.5444263472385572,0
262,1.5781988291140139,2.106350684709561,0.5515639950344772,0
263,1.5652524559681202,2.1084220244581564,0.5634656732113098,0
264,1.539299393183322,2.0817994207923034,0.5605341640021789,0
265,1.5118822964684162,2.026051170312468,0.5311610901548756,0
266,1.527704136335278,2.0537487025529644,0.5390638447887699,0
267,1.5538501040740376,2.077301160139261,0.5436011628209338,0
268,1.5698091164850028,2.0649639947584792,0.5293337755003454,0
269,1.5759987770569053,2.056953328118762,0.5149035475923448,0
270,1.563758184578979,1.985957789956611,0.4554041123621189,0
271,1.5858398104423228,2.0013518002863537,0.45624836269800206,0
272,1.6144567818114381,2.046265148953786,0.47168787832346326,0
273,1.5841302709037315,1.9865607788863746,0.4217008549873085,0
274,1.5847940145763988,1.9818998981723401,0.42285463497187653,0
275,1.5930410202545011,1.9586077129817037,0.39278604883608925,0
276,1.5847264763037077,1.9527115972640363,0.3801848449168071,0
277,1.6001576758100047,1.9618073349512266,0.3779448554856833,0
278,1.6065549505331147,1.9522459183309613,0.35990504276070784,0
279,1.5883830020546446,1.9522221557496644,0.3518274717025139,0
280,1.5803390251171958,1.9575583648790962,0.34272729029961,0
281,1.532389490969297,1.9179770817969288,0.3257434450539262,0
282,1.466959425276964,1.9045524652970918,0.33905587422197375,0
283,1.4122440538271648,1.842579390643617,0.3168211882569042,0
284,1.3849682259414338,1.7538486542025675,0.26239381428060005,0
285,1.3210158625245123,1.649879061983947,0.2492391442990889,0
286,1.2716204183339785,1.6080172797370167,0.2993253072434922,0
287,1.2288035312227101,1.6239560106731925,0.34930739614718864,0
288,1.180987854170419,1.5940610400555801,0.39146589257666564,0
289,1.0904024685037905,1.6034575084896556,0.49472261619796665,0
290,1.074101832212559,1.5666860379091727,0.49949295616804334,0
291,1.0297052872344656,1.535712453598851,0.5608983550069763,0
292,1.0002101368698217,1.5352697466387073,0.5868812936146618,0
293,1.0025820558321679,1.5165125352944744,0.5847769303976216,0
294,0.9933140194473742,1.5213094093717396,0.6275634203695323,0
295,0.9552730322733543,1.459511590226393,0.6256416756198317,0
296,0.9480769278898971,1.4559646363506245,0.6363074582075716,0
297,0.9687884523994272,1.4774900913103723,0.6295581891208314,0
298,0.9590766327318141,1.4990425332412356,0.647275817519356,0
299,0.9627457243749038,1.4949095473417522,0.6452033557447918,0
300,0.9611786564067298,1.4939051017910332,0.6378864995186451,0
301,0.9668472657734104,1.4794645622286136,0.6343561532129076,0
302,0.9541419946333481,1.4717162516934938,0.6376247137427862,0
303,0.960272718033546,1.5032659274580251,0.6508935676184492,0
304,0.9568358902038088,1.4853649117990488,0.6412110177227248,0
305,0.9522053727158312,1.4751094419229682,0.6345353901119641,0
306,0.93930935856715,1.4878077758752088,0.6657074642250982,0
307,0.9343960591403877,1.4889989095302385,0.6599004496390238,0
308,0.9624369594171966,1.4774149716109979,0.6261112220662165,0
309,0.9947668716504496,1.4864043279442953,0.583589628233813,0
310,1.0179295212823152,1.4958523163859736,0.5645247936920658,0
311,1.0280609874611886,1.4975755217305857,0.558580623960957,0
312,1.0563941750885355,1.4934517440928399,0.5219321081930658,0
313,1.082938288579837,1.4628590948997313,0.48942208543967414,0
314,1.0979033817288293,1.4853058219114859,0.4534082329069747,0
315,1.1630678546401647,1.5356956621333913,0.3974472330977117,0
316,1.2292875055938377,1.5964789469435616,0.3469290753070696,0
317,1.2873773913051016,1.6385052195744132,0.2976339977801499,0
318,1.3296960354477905,1.7392989742603457,0.3009032819374995,0
319,1.3938359019783022,1.7932291726779954,0.2844058418457243,0
320,1.3526343391120694,1.7514757740896816,0.29449763437903614,0
321,1.3331328011977315,1.7460275683019646,0.3103260000938795,0
322,1.3200877467664287,1.7449673050259285,0.3337582064151972,0
323,1.3179831857963182,1.6196122553935859,0.29083488701719573,0
324,1.3911756945951108,1.6076871133675765,0.21267373998218358,0
325,1.3100334789459602,1.5715284343469669,0.3611209325712105,0
326,1.2535707159129983,1.4953024095104424,0.4650142741835238,0
327,0.9988347975071966,1.2758940473168292,0.6299876593721242,0
328,1.9244855073612268,1.614882662027539,0.3483079359376142,0
329,2.018872852124417,1.659533018208697,0.40865092484358817,0
330,2.0202221505293805,1.674618408380015,0.4171099068113378,0
331,2.0359142039981513,1.6790405182458046,0.4192857802273194,0
332,2.0510956506202,1.6613309073653406,0.441843212685135,0
333,2.051324156537134,1.638170974952656,0.44132816082467974,0
334,2.0906549485647266,1.634427642305731,0.45274752856598094,0
335,2.1367462164911637,1.5855303813711228,0.5059139590155122,0
336,2.1531950558667643,1.589538592451024,0.536418514381213,0
337,2.175124173811474,1.5382289689389175,0.5731279311636417,0
338,2.1863410292984535,1.5093597544486488,0.5990241728924659,0
339,2.209448432547185,1.503443537861048,0.6199954908777304,0
340,2.2338742634658106,1.5064352557792111,0.6353741282530521,0
341,2.2069366605038745,1.4415846895259934,0.638315711409805,0
342,2.2287873656684623,1.4284816724976892,0.6471569011031323,0
343,2.199037153756509,1.3926140257734696,0.6470435233170564,0
344,2.160128083206923,1.388741874932154,0.6216047625716158,0
345,2.142045442978703,1.3659217644147794,0.6298706935301369,0
346,2.144808462936508,1.3600217858455705,0.6332101148513324,0
347,2.1726808243522493,1.384836117679829,0.640368914237135,0
348,2.1949673500987874,1.3892785355647255,0.6426882998553906,0
349,2.214912597645128,1.411238924762711,0.6517355111884781,0
350,2.1863414368162863,1.3945876400467252,0.6463699535215597,0
351,2.204770024244471,1.4092796157971499,0.646738082042913,0
352,2.2308660183027538,1.4128158105766357,0.6642096327110226,0
353,2.211773294464289,1.4343725919548336,0.6379518587939905,0
354,2.2162151585873535,1.4193101040250442,0.6451490489970798,0
355,2.20285995137527,1.410570379913601,0.6521905993332646,0
356,2.1659594852278046,1.4462280212576986,0.621453843759044,0
357,2.1495711172811123,1.493447025907281,0.6057130323108522,0
358,2.083270358111274,1.4634011324187546,0.5839691188138318,0
359,2.0407650379300373,1.477364426995715,0.5621389433036132,0
360,2.0688473323483545,1.586273417830559,0.5953172001091606,0
361,2.0528913711533345,1.6217326582378115,0.6037308245746105,0
362,1.9462621469023678,1.5917366592038011,0.5748625366046316,0
363,1.9176298154244327,1.6927298321508826,0.6004652394840003,0
364,1.9127784881947945,1.8058583695673776,0.6402641119222272,0
365,1.9265602829910138,1.8870519746049932,0.6827654362340112,0
366,1.9173424365507172,1.9178025970090942,0.6902066947173472,0
367,1.9020211670067337,1.907576398855388,0.6839807029638914,0
368,1.9221453182642674,1.902659414748305,0.6875274735679073,0
369,1.9159889100161775,1.86011326567101,0.665012597040979,0
370,1.9232813351379465,1.8302440383359553,0.6454979057563843,0
371,1.9166044267211058,1.7561808738776303,0.599530974926006,0
372,1.9654669023605715,1.720960478303152,0.591913041920367,0
373,1.974996775488776,1.697809697850562,0.5785256277616364,0
374,2.009366958349217,1.627968128039487,0.569604194694285,0
375,2.08603774503932,1.54191601840738,0.5954183764360456,0
376,2.1452738475109983,1.4692478153847854,0.6400727493989736,0
377,2.1733070102908743,1.4097459656973879,0.6666504604275192,0
378,2.2465068319285213,1.398996184422396,0.7035845812362019,0
379,2.264914776717006,1.4361187479539435,0.6847715208369324,0
380,2.3331941676466186,1.438115884071893,0.7211292143234712,0
381,2.364293799875561,1.4358782877235938,0.740357239335328,0
382,2.4082371731315235,1.461741397246695,0.7566239606249199,0
383,2.413849400804363,1.4510550652902572,0.766176805126749,0
384,2.4585501504757614,1.4613032264843993,0.794889715839082,0
385,2.4410969454006213,1.440044968444989,0.791772672460547,0
386,2.4533211650622957,1.4346596310161108,0.8048517069441845,0
387,2.4811227025465588,1.4203407181828396,0.8355583735623108,0
388,2.4769458368442283,1.4212960702697814,0.8284382522228069,0
389,2.5120335363965505,1.402892409766951,0.8702312801104473,0
390,2.520891963201872,1.4191429025562974,0.8672640990076499,0
391,2.4843843958381977,1.437248096248203,0.8204999364186728,0
392,2.4273898682324644,1.436445722501321,0.7664475776765916,0
393,2.3681588004337866,1.44711994177115,0.7076615733598262,0
394,2.272665952792392,1.4598314758482815,0.6140319903773297,0
395,2.198603756982036,1.4508971177561623,0.5546946616538545,0
396,2.1490388091332644,1.4421787951166953,0.5180389049215088,0
397,2.0971328750333798,1.431058266650197,0.4822711946151121,0
398,2.021603923438794,1.381875977160724,0.4599368994517706,0
399,2.1580221591051068,1.3319764444163862,0.5994155386568979,0
400,1.8477344096599682,1.276425097297205,0.4668083319523889,0
401,1.7635376064889385,1.2297139611798575,0.48301874776430215,0
402,1.7489744932114155,1.2610268269203164,0.4686577583389058,0
403,1.7040746622303444,1.2291463791295911,0.5038851249327287,0
404,1.6873382302467477,1.2146348039604276,0.5213998156337357,0
405,1.666900538826404,1.1277163202261207,0.6243054991466914,0
406,1.6574993810913214,1.1047916067551333,0.6536426857876285,0
407,1.6401630394974103,1.092627303469051,0.6796285102070578,0
408,1.6215642812463436,1.0982420173231338,0.6931693589109219,0
409,1.6137098558166227,1.1035839140485284,0.6943876008572536,0
410,1.6073608935719297,1.074475090123594,0.6981904940250971,0
411,1.596323425394489,1.0602955893274033,0.7102661848331121,0
412,1.5765213810004177,1.08717757901558,0.7026379468086208,0
413,1.5775312763259903,1.0690809388168856,0.7263819180920015,0
414,1.569881561209249,1.052195152766756,0.7270997757776372,0
415,1.5792461163932898,1.0493977093635791,0.7219958906797269,0
416,1.495727860126552,1.0710132817904743,0.6857021389275947,0
417,1.5025500815426875,1.0653566124596099,0.7083802406579299,0
418,1.5126702307131983,1.0336060159819167,0.7499227024761085,0
419,1.5289563466670082,1.0120298929684706,0.7680255737106666,0
420,1.5035758936666874,1.0238004284596816,0.7790673733630357,0
421,1.505374605940371,0.9952379735901324,0.8228827627994051,0
422,1.4597595904523222,0.9880708609924367,0.8273344565929315,0
423,1.4776866447712298,0.958548669978167,0.8569322518076302,0
424,1.4882541348614797,0.908506754490694,0.930176087206683,0
425,1.462794854308241,0.9259763513022403,0.9421520157413086,0
426,1.4604275296108953,0.8943927749052688,0.9493450699971158,0
427,1.4437689417623039,0.8693627418366217,1.003005598640334,0
428,1.423251718224937,0.8479332133931847,1.0267259538660587,0
429,1.405207635639518,0.8555030591487631,1.046359154786963,0
430,1.4169016572706403,0.8304982505707397,1.0737364747021072,0
431,1.3888208800241366,0.892534327099403,0.9954848075147964,0
432,1.323877993802209,0.8615355826661065,1.0411507821422321,0
433,1.2363529426764175,0.8542843965265916,1.0696587036915375,0
434,1.153652359866813,0.9034382219745366,1.0483178510121804,0
435,1.1044497468324228,0.9643963387062697,1.231835246710294,0
436,1.0580849565917245,0.9899057721050937,1.2909822152315977,0
437,1.0083994419162032,1.0411636649453648,1.3205885803324835,0
438,0.9843038171146898,1.0749902400278109,1.2817652046519759,0
439,1.011373087412007,1.0887062560505523,1.304689167760554,0
440,1.0311318697652956,1.1063626530655948,1.3099258011989396,0
441,1.0267460882139703,1.134933882158696,1.2966249606390414,0
442,0.9399756447965333,1.1435053278991039,1.3278160953461773,0
443,0.8985452235472376,1.1514492888619523,1.3780587305363883,0
444,0.8469391103774498,1.1878597778531879,1.4342173057804746,0
445,0.8112790347516415,1.2088518999155935,1.523553114647998,0
446,0.7440010869620769,1.2228900576049275,1.5256256303825921,0
447,0.6632695477315004,1.252708118410801,1.552229438979025,0
448,0.5975097104762481,1.2738790137890303,1.564159205565262,0
449,0.4884863494414569,1.3128972168645718,1.6090684306459748,0
450,0.42478802598682364,1.3490569552083533,1.6671471315080795,0
451,0.3993487751297577,1.3764561397401862,1.7253106281778747,0
452,0.38326307676247795,1.384877919253336,1.754350754680452,0
453,0.3802204795390037,1.3990558545312644,1.7870251410554392,0
454,0.3719078004689425,1.436389768737379,1.8254969760334714,0
455,0.3639754946326436,1.4671859590286342,1.8042605063872026,0
456,0.38318603299418136,1.4649861402251045,1.7907420255834485,0
457,0.3747596826001585,1.496548779493205,1.736445739962262,0
458,0.3866362866173266,1.5162481156683523,1.6551684467291181,0
