,x_angle,y_angle,z_angle,classification
268,1.4120107467030907,1.4007941083851976,0.23369216817323477,1
269,1.4141868765842724,1.3790270749178901,0.2488394354254419,1
270,1.4073801085325146,1.3654128031381982,0.2639380524412966,1
271,1.4115512368539398,1.3528914141776143,0.27142709193977826,1
272,1.4021449879895151,1.3602804926153775,0.27134888808399105,1
273,1.396460180802035,1.360497380084574,0.2748587638165974,1
274,1.3939799134843482,1.3504206823714058,0.2843960030063632,1
275,1.387896259927697,1.341942537148747,0.29503142244852615,1
276,1.3862520752882854,1.3413070385783212,0.2965946456853445,1
277,1.3862465439075218,1.31926836729933,0.3143727457701561,1
278,1.3942227139999461,1.3002207912346577,0.32556024650748266,1
279,1.384387375165194,1.2987677884527218,0.332497081323091,1
280,1.3774632080571296,1.3004824894400986,0.33521290083236654,1
281,1.376097295271428,1.2942912369244497,0.3411812542888293,1
282,1.3751188939435877,1.3162505668357283,0.3237612081870317,1
283,1.3816255585408623,1.3251384263102757,0.31247586501467356,1
284,1.3773589668803004,1.3635405921870418,0.28545837085411807,1
285,1.3805183868551265,1.380938953985351,0.2704664124916329,1
286,1.3752941786022739,1.419835277485053,0.24820979059948475,1
287,1.3794117883972064,1.4270158368714299,0.2404570530679451,1
288,1.3887773683759106,1.4348099056891164,0.2281266487562594,1
289,1.3799990350531877,1.4368759799137145,0.23406170971143483,1
290,1.3838995396024392,1.409277752603029,0.24828221300518874,1
291,1.3777317360909682,1.418459281620481,0.24713153297121743,1
292,1.374473928357018,1.4130904095180157,0.25312502200720494,1
293,1.3756787383192344,1.4290529090764565,0.24225249977528773,1
294,1.3773254760605302,1.4203329746856026,0.2462752260511889,1
295,1.3771101257744345,1.4213896296565114,0.24578665069657338,1
296,1.3814772792059145,1.424453713852887,0.24038238560760833,1
297,1.379981094356429,1.4283905744207277,0.23915587058886553,1
298,1.3840105144385961,1.4344889907645557,0.23218930927636441,1
299,1.384875971541056,1.432402478643421,0.23274876216399829,1
300,1.3987221560915561,1.4256683765614726,0.22604757550254537,1
301,1.4020866347213563,1.4237187754657754,0.2247556372119034,1
302,1.3923704071493723,1.4411385776097965,0.22138665440601193,1
303,1.3903821599821273,1.4345075575129,0.22701727644781702,1
304,1.3871539299974847,1.4467617897171914,0.22240306413157945,1
305,1.3906209528779079,1.4388922641030544,0.22415929447785624,1
306,1.3956504067671816,1.4515257683018838,0.2125999123188719,1
307,1.39909234128083,1.4567416518973417,0.20676457915391333,1
308,1.4025231840995125,1.4572832343334403,0.20359049427741333,1
309,1.3950640789952011,1.4506388467315712,0.21359617456736185,1
310,1.3932240278309653,1.4482582829580124,0.21649519057440744,1
311,1.3987667178817358,1.455301566097396,0.20785040627954898,1
312,1.3958732451394116,1.4605222036752241,0.20739234377090787,1
313,1.3980828617725662,1.4610284210242308,0.20523969967340341,1
314,1.4011073815133315,1.4699218520347164,0.19791148659330704,1
315,1.40037231980002,1.4852658960745595,0.19105991914861484,1
316,1.3930034844324473,1.5034243083399543,0.19038534038756402,1
317,1.397365871252483,1.530496028094528,0.17814402190071976,1
318,1.389494446837672,1.5331828359080972,0.18524754461009016,1
319,1.3894386200323927,1.559879238532674,0.18169329865719266,1
320,1.3900555863380273,1.5843662292116456,0.1812606690315563,1
321,1.3896542642339271,1.601222482573517,0.18373560386788776,1
322,1.3962954730519554,1.6067562968013005,0.17824228615101562,1
323,1.3968936984010378,1.6299089465099548,0.18386952667908224,1
324,1.405829089480389,1.646317343262513,0.18172150350494956,1
325,1.406315534413976,1.6469871290197073,0.18156348886052096,1
326,1.403943133463808,1.6400080032249222,0.18088816084535692,1
327,1.4221970724303745,1.6308824194560538,0.16045519759333526,1
328,1.428265466994802,1.6027245426862524,0.14611092356684474,1
329,1.4267700335398936,1.5861380042440314,0.14485243274555434,1
330,1.426841423310472,1.5738966055451893,0.14398874973748654,1
331,1.4279899634463298,1.5509240637169328,0.14420119927723926,1
332,1.4476788983234998,1.5094578905614922,0.13769046415294844,1
333,1.4126772974371153,1.4949370321253117,0.17565185635524447,1
334,1.4291106452295732,1.4718646494674872,0.17319108372226213,1
335,1.389421500212045,1.4873955748328256,0.20001988181017355,1
336,1.3513985339816097,1.4981838684927677,0.23147674318183045,1
337,1.349803213110404,1.4881033578723153,0.23644167174666664,1
338,1.3292189651776412,1.4890025700148453,0.25557441278218596,1
339,1.3737058750324538,1.4755724275674902,0.219436625491501,1
340,1.3867192336417697,1.4549015553003908,0.21823440521142887,1
341,1.3448797124933367,1.4705533430825255,0.24786877203010899,1
342,1.306828263106674,1.4889053888660824,0.27696261532734784,1
343,1.3071615197736504,1.4743405354281167,0.2815219141752416,1
344,1.3232921308068746,1.476468057235409,0.26557829699721,1
345,1.2522923820799015,1.5338854627362695,0.3207864369448108,1
346,1.3200633252617007,1.6623783398896474,0.26761524357593597,1
347,1.3353894306761895,1.6730598197724325,0.25743514387339084,1
348,1.3681882578057194,1.6118216789321183,0.20683352134250915,1
349,1.3043281233876465,1.5501235218960856,0.267308050482048,1
350,1.484897279737644,1.687518377209227,0.14515634848323022,1
351,1.618845681758806,1.6108656264702355,0.06258406354178932,1
352,1.6609505833666074,1.5104777525621742,0.10856308617657452,1
353,1.6305798355691885,1.3871174892245812,0.193374753490317,1
354,1.634822408889903,1.4073471170861294,0.17575283736807634,1
355,1.629628896321433,1.4024507217465645,0.1785158105366898,1
356,1.6321568066700904,1.412712949614223,0.16976172599954548,1
357,1.6311380253987815,1.4317014761075095,0.15177605757313437,1
358,1.6327511093927072,1.4248117820027972,0.1587610307999463,1
359,1.6424009954706864,1.4191504451738868,0.16793854086834423,1
360,1.6484024410432896,1.4233386504049672,0.1668979530274663,1
361,1.651181173303247,1.414342864184818,0.17619988972764303,1
362,1.6492109288496881,1.4289140265508642,0.16236681463823913,1
363,1.6510866677924505,1.4199185049179301,0.17120117578782612,1
364,1.6612811981286504,1.4369227341215096,0.1618909641648636,1
365,1.6639786696407366,1.413827628949473,0.18293989314020098,1
366,1.6753570438573329,1.414533224614931,0.18849951354619926,1
367,1.6724083973459647,1.4108893766940709,0.18993224635170555,1
368,1.67692999138721,1.4149448656051564,0.18904899189970867,1
369,1.6747188249454965,1.4277555646196913,0.17722879400940822,1
370,1.6917083022279866,1.4202043805369626,0.19370749812987262,1
371,1.6738031052510567,1.4491203162033715,0.15975428663777694,1
372,1.6826236946436506,1.4369593912911152,0.17484042322492926,1
373,1.6835194428785045,1.4257350011869598,0.18420206590631333,1
374,1.6769254176691935,1.4169615603819812,0.18737440932021365,1
375,1.6876883082942638,1.402284206788827,0.20572780038123356,1
376,1.6861770922422665,1.412782941686764,0.19623095498311569,1
377,1.6741709502711202,1.4275492227630044,0.17707172786893588,1
378,1.725113913127796,1.4304526851328574,0.20935485188590594,1
379,1.7240439391393187,1.4238284243797275,0.2131428187597622,1
380,1.7523428275430282,1.4226052919905632,0.23540388443512555,1
381,1.7616285688071087,1.4260857903222686,0.24058372036616033,1
382,1.7810721464258408,1.4515973081195361,0.24260032802330164,1
383,1.7815130453806418,1.437414099267019,0.2504691037120361,1
384,1.7868362401619675,1.4407382631807346,0.2532406166782397,1
385,1.7956251734793378,1.4485325987153346,0.25693597099371407,1
386,1.8053178692117782,1.4573933064005207,0.26143372796318803,1
387,1.7995684491276562,1.4766313432433882,0.24803671623058546,1
388,1.7917940479957672,1.4754342039988009,0.24132604790551138,1
389,1.777111457051575,1.4935208617651463,0.22070526402090376,1
390,1.7785187051312208,1.509259034960721,0.2169027293633183,1
391,1.7845109375896917,1.5083871598635605,0.22291308343680116,1
392,1.7947048937153853,1.5196954108175262,0.2298604539903531,1
393,1.8104276243528947,1.523112297046666,0.24451269939707979,1
394,1.8236709404508311,1.520424715488057,0.2580590865777926,1
395,1.8269333058800912,1.5494176279328267,0.25706774405623534,1
396,1.8086253387816242,1.5488244190235778,0.23888094240493227,1
397,1.8226336428187153,1.554684916497707,0.25237456641967543,1
398,1.820587200752522,1.5638098018248088,0.24989274384125984,1
399,1.8158664667302769,1.576087097247147,0.24512959589379227,1
400,1.7970655761978624,1.5830924517763054,0.22661477197130428,1
401,1.8047083621385587,1.5785587691878595,0.23404561781018865,1
402,1.7922097765881215,1.5698188455983422,0.2214156796064003,1
403,1.761110944107268,1.5678498380171975,0.19033798515400258,1
404,1.7460979434069488,1.558862888546498,0.17571574725161684,1
405,1.7313491964546561,1.5631040221694694,0.16074023999664452,1
406,1.7312054855502266,1.5512662445793466,0.16161418852161702,1
407,1.7076767670026525,1.537928135436429,0.1408197176924926,1
408,1.70426354215344,1.540483156473735,0.13690651727499345,1
409,1.680060877876455,1.5349818133241726,0.11502910034932626,1
410,1.660736920177227,1.5391344857658256,0.0953793046543746,1
411,1.6564563640429737,1.5264957311738518,0.09648744428391198,1
412,1.661287275218367,1.5481099607949715,0.09330650584646903,1
413,1.6581438530374888,1.5524834928836835,0.08925616147665451,1
414,1.6524201240099117,1.549831962954519,0.08428468087301753,1
415,1.6602530908414888,1.5408986823441528,0.09434601452661967,1
416,1.6576699178618424,1.5602140884740408,0.08751896961460927,1
417,1.6624554472630801,1.5518995573030525,0.09359749191443455,1
418,1.6759178857275332,1.5719360709383376,0.10512778314328367,1
419,1.6792062208026155,1.5624551908092357,0.10873282768817603,1
420,1.7058302221532473,1.564001906854342,0.1352068157992727,1
421,1.6924360468241304,1.5597900700424419,0.12214156732255105,1
422,1.7244046807825488,1.5397274255564581,0.1567678637737357,1
423,1.7250627154171696,1.5362686247951916,0.1581436627087984,1
424,1.7527449813032598,1.5442977709653132,0.18391093377937162,1
425,1.7549965341100326,1.5862754832308577,0.18486435069508295,1
426,1.7378113498301622,1.6113194513463618,0.17195087966239905,1
427,1.7534555798591507,1.5513816979977566,0.18371131828053355,1
428,1.8189426533111968,1.4382669758847968,0.282647096419065,1
429,1.8186176374754102,1.4362425741382907,0.28335497526317455,1
430,1.8764423931725605,1.3433951156775235,0.38547074179879093,1
431,1.9002625823012542,1.3254336062897552,0.4165144875198504,1
432,1.9399148432380202,1.2761458538179322,0.4815452373769093,1
433,1.951731220077671,1.275679924332313,0.49160262315725745,1
434,1.9790242062369725,1.26767229391784,0.5197798766245877,1
435,1.951680650160923,1.2183739561936113,0.532028698771097,1
436,1.9691859786841874,1.2467600682118747,0.5257540719882489,1
437,1.9599384426661335,1.2302409079138792,0.5299307447177307,1
438,1.9707369561017885,1.2243138558576245,0.5429327195870343,1
439,1.9692715435771688,1.2262980026048056,0.5403134406904424,1
440,1.9721273265783448,1.2367251264115302,0.5352027427748669,1
441,1.9833388495962714,1.2220742433933727,0.5548218123016894,1
442,1.583965498392728,1.4938199807004393,0.07809911633270904,1
443,1.580261057287126,1.509358820226957,0.06216409062899273,1
444,1.5848357923703988,1.5316415766298315,0.04159810899882228,1
445,1.5874552497568803,1.5616734245447716,0.01899374793093677,1
446,1.5897936869810292,1.5893127299324974,0.026529971686130905,1
447,1.6025642885403357,1.5930983477672436,0.038819046959630066,1
448,1.60733866845401,1.5790299538781716,0.037459254388429286,1
449,1.6001223461976142,1.5816997771787322,0.03128847771177885,1
450,1.5924967690289207,1.5819831949363616,0.02441504681896384,1
451,1.5971962896425773,1.5725025096104697,0.026455064755014922,1
452,1.6029573225695755,1.5730860526039958,0.03224245819527749,1
453,1.590126444242182,1.5595192831728037,0.022379831088546815,1
454,1.5958063265001665,1.568861317460537,0.025084774429867233,1
455,1.59459575187107,1.5651938278023008,0.02445020418313605,1
456,1.5933292170733266,1.575783864558225,0.023078455307689236,1
