,Distances,x,y
173,0.8540179058985689,-0.5098039487085532,-0.6851616725098856
174,0.8618483930701164,-0.5041363417358768,-0.699020172512002
175,0.8472784113781965,-0.4966822287205774,-0.6864309652548611
176,0.9102241774050779,-0.5901183423233073,-0.693013993499657
177,0.8731295862273227,-0.5561262542270577,-0.6731113308397637
178,0.8983353634506904,-0.5422198922472001,-0.7162429850808445
179,0.8885005418386175,-0.5239303740797648,-0.7175863543603338
180,0.9004715904334448,-0.5563684860059137,-0.708027678101093
181,0.9207237772544378,-0.5675414717251152,-0.7250027254250634
182,0.8710362452022169,-0.530572381920817,-0.6907945338513088
183,0.8440667570158884,-0.514743751986187,-0.6689451099234537
184,0.8131963302698774,-0.49753368871384834,-0.6432328506530017
185,0.8468071076552831,-0.49889909079730405,-0.6842382441643624
186,0.8269330852585084,-0.49985594067024836,-0.6587582000034737
187,0.8260260868760544,-0.4772515429005703,-0.6742032786918142
188,0.8786411823186858,-0.44001194277314293,-0.7605260136795996
189,0.9018791208250748,-0.39810696279546454,-0.8092569398862023
190,0.921418960796125,-0.3775432719312041,-0.8405200646826295
191,0.9683453885753492,-0.3486367890246796,-0.9034075386633129
192,0.9661579856435942,-0.35603808759546757,-0.8981637564521571
193,0.9558018280455346,-0.34656004477383473,-0.8907599395244172
194,1.0003346388735102,-0.3122431276543524,-0.9503544701651189
195,1.0765668188024338,-0.3384805295354087,-1.0219721358588119
196,1.059858336116993,-0.32159586380075095,-1.0098890003475283
197,1.0143573697708343,-0.3331339899722942,-0.9580932200644907
198,1.0747386983257794,-0.3409842903320461,-1.0192119423484702
199,1.0090839081831013,-0.31329966783961993,-0.9592151228403698
200,1.0247148100618961,-0.3157744202389901,-0.9748471457017853
201,1.0425830820967628,-0.3347311191497283,-0.9873877459980733
202,1.0180002996832551,-0.3442228808706455,-0.9580371696548681
203,0.9552705747801238,-0.35477574836527825,-0.8869475967680418
204,0.8917761430084941,-0.34173183516015376,-0.8237014277498732
205,0.8077709203794518,-0.36066916957328216,-0.7227804714641823
206,0.7509143761903534,-0.36438902704179565,-0.6565767566255153
207,0.7266639544128444,-0.37140589568947235,-0.6245783884269557
208,0.7500490214612051,-0.3808506619363336,-0.6461627565076525
209,0.7010465056367784,-0.3640662747375495,-0.5991009519807665
210,0.6897647612156614,-0.3720218892349615,-0.5808400293927309
211,0.7058021336543497,-0.3420514497281871,-0.6173795085762711
212,0.6864102042461522,-0.36574887448449317,-0.5808500058591468
213,0.7010031792394722,-0.2593596088385473,-0.6512588199840086
214,0.6642883673345059,-0.2743935049764526,-0.6049687920898738
215,0.6929703561729834,-0.21948919145520476,-0.6572917231860234
216,0.9039446075524235,-0.1673665778861727,-0.888315418153809
217,1.215970811136212,-0.27380770366133816,-1.1847423158438135
218,1.4314615498529741,-0.36044155142175704,-1.3853389681648876
219,0.7220037946345584,-0.3821011105659859,-0.6126077217689488
220,0.7300724620121559,-0.3925828063045978,-0.6155359778132368
221,0.7232788786810386,-0.39689614433581705,-0.6046534436827948
222,0.6809894813024763,-0.371664237058969,-0.5706245425286142
223,0.7023373551577243,-0.37262388167922955,-0.5953395697014023
224,0.7046143225678518,-0.3875401845498726,-0.5884674578316149
225,0.717574054992308,-0.3794639739592919,-0.6090317043185237
226,0.7269220830147965,-0.3872163013601642,-0.6152066731883891
227,0.7300703141271824,-0.3944331740466353,-0.6143493589003406
228,0.7244474697740181,-0.38191114184272,-0.6156037818259132
229,0.7457081196125235,-0.40109778087338843,-0.6286502762542054
230,0.7299344590954394,-0.40535579903962765,-0.6070345877788981
231,0.7341430909573906,-0.3997339692356397,-0.6157749847465325
232,0.7313508982909195,-0.40033135490707233,-0.6120530554692154
233,0.7523561581634133,-0.40534558223086936,-0.6338254867803349
234,0.7347669669024969,-0.41588486801052954,-0.605741093381454
235,0.731016105654814,-0.4295480608560737,-0.5915006425537651
236,0.7433015821242377,-0.4421640488878964,-0.5974848917415877
237,0.7548861510729521,-0.4433392091490177,-0.6109856354390498
238,0.8141140882985453,-0.5096178555705193,-0.6348790357618347
239,0.8760047717657795,-0.5760422399526672,-0.659969467435221
240,0.9039197510182899,-0.6094839655980155,-0.6675329294947809
241,0.9237573681544693,-0.6331590916034743,-0.6726345515504946
242,0.8862320826449754,-0.599951969586587,-0.6522767345984568
243,0.8454009027860591,-0.5695333680950575,-0.624767500001227
244,0.7562558586758467,-0.3986403362636394,-0.6426576118627668
245,0.7058494273687642,-0.342722204292213,-0.6170615081188414
246,0.7018497053507272,-0.3477944565646973,-0.6096162931580565
247,0.71295563747653,-0.33910900067673977,-0.6271449805823117
248,0.7020827725997898,-0.331275726062257,-0.619012611263561
249,0.6846027258086447,-0.3201673138390463,-0.6051229489398959
250,0.6484300202290428,-0.312758989272929,-0.5680169942556409
251,0.6422982548633573,-0.3380123059976096,-0.5461636468996198
252,0.6199706092946955,-0.341906838997663,-0.5171685120305201
253,0.580063691587781,-0.31160084667975524,-0.4892635267899131
254,0.6193090454640475,-0.3425540218218992,-0.5159461560349409
255,0.5837099197988013,-0.3237327620289377,-0.48571017001977446
256,0.5909068205831588,-0.35629721718760077,-0.4714055193101467
257,0.5746950721162764,-0.348727141609195,-0.4567973364850243
258,0.5753687295990948,-0.3370617600252583,-0.46630306124788784
259,0.5940902781810207,-0.348565336398452,-0.4810877933294883
260,0.6119715172929776,-0.3915774529566087,-0.4702937766055214
261,0.6376901703590959,-0.42047412387281663,-0.4794270168920396
262,0.6476842728230027,-0.43286036439482334,-0.48179541529392167
263,0.6368547244326943,-0.4351135977492901,-0.4650377372707638
264,0.6460682620093728,-0.43589530839227314,-0.4768642147377141
265,0.654308868870427,-0.44800602994717376,-0.4768759723591342
266,0.6507165737021777,-0.44258998703578994,-0.47701798987707056
267,0.6469787136039552,-0.4690300844677414,-0.44563688774697735
268,0.6586472996867003,-0.4692878708498623,-0.46215274494238917
269,0.6550689384097782,-0.4662198425878348,-0.46016776554501115
270,0.6557733657233524,-0.4726261236060069,-0.45460230364274795
271,0.6622721612792288,-0.46973442037508106,-0.4668554272152649
272,0.6558393122375735,-0.46722565494518326,-0.46024492483600293
273,0.6740065618645232,-0.47276138286659247,-0.48039725260091004
274,0.6528444214966779,-0.4606048675991668,-0.4626542927751627
275,0.6578438683897346,-0.4714982745946671,-0.4587460432878114
276,0.666136722541727,-0.4871278025939005,-0.45436179093171075
277,0.6886011869719214,-0.4942055156929602,-0.4795127766366547
278,0.7006146389795774,-0.5071075959168546,-0.483428131696855
279,0.6899745293677406,-0.5090799575236127,-0.46572786906517827
280,0.7088546264773993,-0.5228058572053381,-0.4786950147538669
281,0.7631437071480166,-0.5692918778958059,-0.5082273856469017
282,0.7696740958519945,-0.5796253570471986,-0.5063918041334129
283,0.7522254298288777,-0.563599475558559,-0.498195472110453
284,0.7485497568256965,-0.5348701576278262,-0.5236799145689985
285,0.7579121605868634,-0.5303391601037996,-0.541452877382551
286,0.7417341159040594,-0.47068223226931816,-0.5732606169291138
287,0.7327790197520292,-0.438028588051326,-0.5874487618835421
288,0.7323087116164446,-0.41902699209999406,-0.6005767469699178
289,0.7341916102949437,-0.41627235136851476,-0.6047765290697138
290,0.716591802332336,-0.3576642996723772,-0.6209509319662654
291,0.7120958732787931,-0.36083003524155055,-0.6139073369884647
292,0.718813568984623,-0.3112084876534246,-0.6479523317103502
293,0.7328766887535605,-0.292825244661682,-0.671834516088009
294,0.7023707407659724,-0.2502978226205163,-0.656258834207639
295,0.6883586249177218,-0.24376001331871056,-0.6437535649652582
296,0.6482867963035409,-0.22106262985185984,-0.6094317713612315
297,0.6415206257869704,-0.1642957971787984,-0.6201254746738674
298,0.6788425053852081,-0.10553902210087161,-0.6705882954031169
299,0.6859209404302192,-0.06729258872618647,-0.6826120743315377
300,0.794854325864464,-0.06243499109997845,-0.7923984295995273
301,0.8258097392581681,-0.025914782542655387,-0.8254030224680611
302,0.8630724709243518,-0.014199586616439738,-0.8629556546007381
303,0.9012242545152239,0.02108072756632586,-0.9009776688974014
304,0.8729665507469239,0.042176680192526565,-0.8719470892037653
305,0.9013494836657588,0.08642392042910044,-0.8971966326743511
306,0.8443800533998772,0.15193943285522957,-0.8305974255457398
307,0.7921147682317834,0.18075446080786767,-0.7712156838063843
308,0.8056483310507631,0.2082453850734466,-0.7782692933172244
309,0.7200186954167114,0.2595008027731286,-0.6716295519925287
310,0.7520511807367313,0.33027026115485525,-0.675649711791706
311,0.7357112310631005,0.333120877612419,-0.6559737010056994
312,0.7243338055819626,0.35707872526233164,-0.6302017501355234
313,0.693999705755537,0.384599811769045,-0.5776838031103063
314,0.699375307047061,0.4087141110409987,-0.5675196873617135
315,0.7043279899774108,0.42733456775257583,-0.5598777408232433
316,0.7362949128278069,0.45893180983272763,-0.5757706076032059
317,0.7251177627239652,0.46315204639841057,-0.5579300598953002
318,0.6944950881192059,0.45830853003145317,-0.521801416941457
319,0.7150724389151518,0.48377626829217385,-0.5265824865425759
320,0.7051711461130721,0.47530004156516764,-0.5209186268493128
321,0.6969048956462576,0.48318033573696917,-0.5022083200553641
322,0.6491856720872778,0.4501222794654146,-0.4677947951530348
323,0.7285180564750958,0.5025052375227931,-0.5274723166881956
324,0.7348079376793327,0.5272071359285255,-0.5118548047079322
325,0.7903504774201273,0.5807236386075817,-0.5361100005787935
326,0.8506527728806245,0.6502423992165591,-0.5484477753356177
327,0.949213352181655,0.7415800441893587,-0.5925074058778027
328,1.0063283129801488,0.8351894627624458,-0.5613868851300764
329,1.1010338807042175,0.9469545361542935,-0.5617407880111572
330,1.1313599336089883,0.9950678481172399,-0.538344942410589
331,1.2321395470345005,1.1220125959891902,-0.5091714817308431
332,1.3149753540848095,1.221718426940895,-0.4863787280746718
333,1.3486246945502822,1.2710352029790772,-0.4508415237517258
334,1.2986592502666765,1.2305723413170164,-0.4149789887316739
335,1.2096205429769695,1.1483991447459203,-0.37994902597419217
336,1.0978683602907284,1.028673982973465,-0.38359454281957645
337,0.93773031442142,0.8415856768867919,-0.4136081370619968
338,0.8530821221647494,0.7408693973733993,-0.4229203745301102
339,0.7403583899455457,0.5524419704551446,-0.4928878319074207
340,0.6994016200180885,0.4711095032017862,-0.5169317770043673
341,0.6694040450338661,0.434580750552752,-0.5091574871851624
342,0.6871075812261859,0.4224602320109047,-0.5418894541765804
343,0.7072640712593962,0.4252861188905692,-0.5651143101828274
344,0.6849457921211825,0.42912709623073875,-0.5338545433215759
345,0.6949008405095841,0.4174997513804027,-0.5555007972435579
346,0.715046025086809,0.42306110827088456,-0.5764634564836322
347,0.702078912906582,0.43031675102709316,-0.5547452512041672
348,0.7104179614633073,0.42514847766447067,-0.5691594257405075
349,0.7002545198273347,0.43131377080620753,-0.5516564362459132
350,0.6925044643450032,0.40364918760688695,-0.5626986462415385
351,0.6873935633266046,0.4062936260676097,-0.5544685746908297
352,0.7155320234949039,0.40000894408281623,-0.5932781146312933
353,0.6752851246965068,0.391470906487071,-0.5502367935812432
354,0.6702802643689044,0.41445108141375425,-0.5267883198376916
355,0.6682644633505088,0.4523372975971736,-0.49190279749116034
356,0.6606081500469664,0.4721866810679616,-0.4619987728668751
357,0.6894168313465554,0.4832900488239272,-0.49165668514898775
358,0.66724969994054,0.49226929664502805,-0.45043656784429703
359,0.6700066251721729,0.4837024707068591,-0.4636170807969489
360,0.6659447470833364,0.4923067504916553,-0.44846010924968116
361,0.6602734049682186,0.49389835536138516,-0.4382070103040847
362,0.6575166529643296,0.4819683064603198,-0.4472523901480973
363,0.6662257945840243,0.4914713986305777,-0.4497918115052989
364,0.6488005700973993,0.4848211354962227,-0.43115037554763147
365,0.6837240454069249,0.4861065526069131,-0.48081076296213787
366,0.6762307088803589,0.4859979124375237,-0.47020633847195387
367,0.6768182614628933,0.49091785317265435,-0.4659212599635324
368,0.6606333812886043,0.4954116075208086,-0.43703981924587
369,0.677293959256594,0.5055850336591126,-0.4506782455204453
370,0.6754537696726292,0.4969737666563835,-0.45744384378886516
371,0.6700215487804196,0.5036222679402271,-0.441920227037476
372,0.6768812400812302,0.5084746542548589,-0.44679048686638984
373,0.681729725832277,0.5104427783671179,-0.4518889123404212
374,0.6859930931344889,0.519006083978279,-0.44857464108189976
375,0.6869511098027431,0.5496108827321009,-0.41210399760456246
376,0.6874005964541923,0.5529371567677933,-0.40838717006185205
377,0.6682817318355421,0.5421638414050342,-0.39071580743303475
378,0.6475994244563309,0.5452836468393438,-0.34935763773782985
379,0.6441642836556187,0.549361030699765,-0.33637788614302244
380,0.6659873833064303,0.5820935950778771,-0.3235834379146415
381,0.6582085450695309,0.581612714403099,-0.30816414335092235
382,0.6625840622743454,0.578517044656098,-0.3230103227798579
383,0.6576209111377894,0.5875054437062763,-0.2954701615750527
384,0.6400836294777372,0.5670819584095591,-0.2968587293171152
385,0.6611534629295842,0.5909664013759831,-0.29645001937679394
386,0.6660291544863602,0.5974410649658956,-0.29437902187185905
387,0.6421213731395395,0.5626266803492825,-0.3094690233315024
388,0.669728341629429,0.5837545339719514,-0.32827838133038084
389,0.6553183336426867,0.5748182167914895,-0.3146841846246483
390,0.6639353920614482,0.5763854668441339,-0.3295299659251928
391,0.6257185124570673,0.5425101729685322,-0.31177935957522646
392,0.6192441540176825,0.5423299155177187,-0.29890062733226136
393,0.6112585925594991,0.5331460995889283,-0.298985456955572
394,0.6326062795695253,0.5440901596911519,-0.32273302136294213
395,0.6127622202749222,0.5210620726567589,-0.32244667006327543
396,0.6325207181751982,0.5352183326695042,-0.3370812888538079
397,0.6300852950000245,0.5327557301530037,-0.3364205864158848
398,0.6535547782867234,0.5600744209641124,-0.3368241250313319
399,0.6370923770420656,0.554478342977841,-0.31375223354369447
400,0.5894175492806236,0.5073094457324527,-0.30008361113297743
401,0.6049666805890533,0.5083778532827422,-0.32792780137488853
402,0.6308176774562549,0.5206798073846091,-0.35612284449783627
403,0.6228242290237875,0.5312348866353279,-0.32511461898940447
404,0.6135839996756799,0.524514471363308,-0.3183863910227231
405,0.6213719901126592,0.5173477694652321,-0.3441721016089418
406,0.6405694552866503,0.542720605364724,-0.34026985108702096
407,0.6206691769723389,0.5189810159946038,-0.3404246352435872
408,0.6355947157885677,0.5224990667093654,-0.36190519204094374
409,0.6080885456942166,0.49640724947436093,-0.35121435345641405
410,0.5926408136947309,0.4794640911831483,-0.34833506760398153
411,0.5828404050118682,0.47374582892273115,-0.33951115930512926
412,0.5920181289987596,0.45567097535116924,-0.3779542661297873
413,0.559965701756281,0.431101367193959,-0.3573698341311193
414,0.5522203229950868,0.42484961689298134,-0.3527748405919632
415,0.5366496121243984,0.3825776014481956,-0.37633387445646305
416,0.5421406208145247,0.3801949813148283,-0.3864818610493585
417,0.532830802864471,0.3476511215047879,-0.40379123590991917
418,0.5556672463492002,0.32450303205247716,-0.4510696962267048
419,0.5468639422279975,0.29464125553715037,-0.4607024005197263
420,0.5455591628909408,0.23464619805922263,-0.4925200117260375
421,0.578838120612732,0.2099001751443028,-0.539439974741278
422,0.6468989324713829,0.16750017529328112,-0.624837514966359
423,0.6737884772616856,0.14328198466341027,-0.6583776917253008
424,0.7120275145957443,0.09771456466506609,-0.7052907523806827
425,0.7687265885161348,0.06517905068882615,-0.7659583926317136
426,0.8106944802303674,0.058005037787357494,-0.8086166927953397
427,0.8512185640585834,0.04211357685386083,-0.850176152595761
428,0.8663173722229658,0.03971303272750148,-0.8654066468700649
429,0.8612550805859335,0.032649847967591364,-0.8606359865022934
430,0.794435248751022,0.019257052571027642,-0.794201819680851
431,0.8231212833771089,0.012184985642990292,-0.8230310888862333
432,0.785494532640423,-0.0009305503141794738,-0.7854939814435941
433,0.800390744267188,0.021647868921040807,-0.800097939804722
434,0.7971869789887637,0.007830450610701459,-0.7971485203602054
435,0.7707011588496512,0.00794660646722824,-0.770660189511467
436,0.7441172325648424,0.0025895095904283965,-0.7441127268364928
437,0.7250523434735405,-0.002864726734111159,-0.7250466840950394
438,0.7171245346063208,0.012303576995324214,-0.7170189817065182
439,0.7031980157545886,-0.004294835041368426,-0.7031849001174286
440,0.7141889912715251,-0.0020972620632149536,-0.7141859118921885
441,0.6964851625526358,0.008079585558347202,-0.6964382973050641
442,0.7017295344784602,0.008199197610262311,-0.7016816320226035
443,0.7037182328895171,0.004408936004833744,-0.7037044213193845
444,0.6741014997229408,-0.016206933542923452,-0.6739066457854924
445,0.6778360427851574,-0.009165540100984752,-0.6777740728098848
446,0.7065097591974525,-0.019684219709947822,-0.7062354928319964
447,0.7259513466751657,-0.03195313043884278,-0.7252477888243747
448,0.7418769165286653,-0.04948311583934289,-0.7402248175553899
449,0.7593328708118161,-0.03955476284914131,-0.7583019381692641
450,0.8083114477754968,-0.03255005078550757,-0.8076557997060261
451,0.84296431473193,-0.021127995526806456,-0.8426994978736438
452,0.8481578657085798,-0.04098332086680819,-0.8471671219860114
453,0.8969284707153171,-0.03789639394811321,-0.8961275271441264
454,0.9259698297625203,-0.031128705317463475,-0.9254464486590726
455,0.8851240639000372,-0.029471479541360122,-0.8846332801723888
456,0.935634611103775,-0.030428614621987163,-0.9351396820301762
457,0.9537911400925239,-0.046781491264019225,-0.9526431813612645
458,0.9276452943307193,-0.037715917602546674,-0.9268782561120553
459,0.9210278135855745,-0.05343825004863859,-0.9194762568059943
460,0.9568813273360198,-0.0620589410144798,-0.954866777327866
461,0.9322115441098332,-0.05743806351366978,-0.9304403429728524
