,Distances,x,y
459,0.1353583098159668,-0.13453231391321932,-0.014930791988045209
460,0.15204393033806163,-0.14261792858968259,-0.05270183296085191
461,0.2763347519771376,-0.25948336163492397,-0.09502252461866816
462,0.3527858967126345,-0.33027551525961,-0.12399989088437431
463,0.3933435696800631,-0.366949939995411,-0.14165770485935092
464,0.4864231994771994,-0.4504202868354302,-0.18365482350519458
465,0.5752218209470935,-0.5277844338893201,-0.22874381879696776
466,0.654469264374583,-0.6073819081013999,-0.24375650908665075
467,0.6755874548883054,-0.628588675173183,-0.24757763761390233
468,0.7248314193365898,-0.6840501825203655,-0.2396996751173223
469,0.7569248247531436,-0.7171828611573182,-0.24204118242518163
470,0.7516679626353383,-0.7155785122826771,-0.23011327387108899
471,0.7569677417647195,-0.7264143274326597,-0.2128905516290843
472,0.7456458079036992,-0.7130688209159347,-0.21799203536349396
473,0.7566804896026827,-0.7248443343265598,-0.21717747199017223
474,0.7464287120104025,-0.7093090622014174,-0.2324574722233168
475,0.765759957423647,-0.7280974499108548,-0.2371969979295183
476,0.7673923250974427,-0.7275769531445345,-0.24397286298146972
477,0.7838862011285512,-0.7556613143089044,-0.20845516154964983
478,0.7514220799369141,-0.710351321353747,-0.2450227386748092
479,0.7411580131993862,-0.6992258869692034,-0.24576077702064753
480,0.7476889793118092,-0.7009916531028365,-0.2600951980804098
481,0.709786352216806,-0.6502537888009181,-0.2845464389924615
482,0.7100820925087261,-0.6432123624098502,-0.3008229295527696
483,0.675409766345577,-0.6028102581338456,-0.3046278798199427
484,0.646944069821144,-0.5669433151772343,-0.3116278338861798
485,0.6412469617092293,-0.5007134980951915,-0.4006041172112369
486,0.636491916781494,-0.4473900759527428,-0.4527295882391377
487,0.6524840850758111,-0.4273507610845329,-0.49305862559911545
488,0.6643248597517506,-0.4195517059460452,-0.5150765819972273
489,0.6081109250431564,-0.3743145108392099,-0.4792572838591464
490,0.5793625067371218,-0.3458007822329076,-0.4648469997965251
491,0.5729933034262025,-0.33871814591080873,-0.4621594350459765
492,0.5995234813937621,-0.3687296738948182,-0.4727227859241795
493,0.5569708572637234,-0.3385354400345742,-0.4422785227452088
494,0.5436299047728204,-0.32966318857911425,-0.43226803659206303
495,0.5731415299753938,-0.3531952158412557,-0.45138049679775055
496,0.5480036887010334,-0.33146628528255656,-0.43639219121212747
497,0.5219350612458532,-0.2791194845683492,-0.4410312024018387
498,0.5381708981251434,-0.2713676258601294,-0.46474458278054226
499,0.5123351194588673,-0.22311249465065003,-0.46120287223920836
500,0.5245052293108585,-0.2169985187025266,-0.47751165269063905
501,0.49369095495390297,-0.18975241178624852,-0.4557683416217044
502,0.5105739156716809,-0.22025299321432126,-0.46062386210925377
503,0.5830694736614365,-0.17055639977679016,-0.5575666109183766
504,0.608704856592174,-0.2000350938924439,-0.5748978723654665
505,0.6162832840334345,-0.20485197619705708,-0.5812407023146222
506,0.5339210352126421,-0.15661908819039114,-0.5104332797310045
507,0.49938917911274977,-0.16559561052017766,-0.47113442454500787
508,0.4665959629432654,-0.16815117200267518,-0.4352435823640365
509,0.31456719944378575,-0.10932705419443481,-0.29495782442083746
510,0.49124033997771166,0.13642298462572622,-0.4719171970666322
511,0.49482208523980065,0.27647162246944007,-0.410380723243892
512,0.47411675404258835,0.306725079104777,-0.3615334318040982
513,0.468124058365436,0.3207057190734085,-0.34101022825442373
514,0.48769100670727944,0.34355757149347527,-0.3461368415708812
515,0.4810632258419722,0.3394572195200313,-0.34086745719298817
516,0.45279606028789643,0.36157231200407847,-0.2725614341836821
517,0.43136654458280466,0.35579871167807775,-0.24389418310720107
518,0.4228566160858389,0.35973233134289817,-0.22226193455958643
519,0.44382263858616733,0.4117593394704147,-0.16562844224491008
520,0.48292556896928557,0.4723731762442431,-0.10040262710324598
521,0.4946349938987508,0.48443685353817934,-0.0999235313789792
522,0.5731266401572576,0.5708734971204331,-0.05077002997274572
523,0.6312981392252927,0.6311662030167984,0.012905997004286756
524,0.6489097644150709,0.6488755809326351,0.006660542212018304
525,0.6536970739155532,0.6511617584405689,0.057517204298735726
526,0.7686225964852528,0.7654324246697832,0.06995640851178855
527,0.8207565093255552,0.8130700399858372,0.11206407844487629
528,0.7991809399017524,0.7884089390356072,0.13077277832560077
529,0.8417836734495332,0.8314174219191109,0.13169974721148636
530,0.7873287923646745,0.7772445072346088,0.12560892985789993
531,0.7776641055134119,0.7711094292398486,0.10075569036719417
532,0.7814079819873003,0.7749721415448788,0.10008303623896225
533,0.7490278608661289,0.7439629211816503,0.08695923332547699
534,0.7314774875962983,0.730053448560115,0.045621016052651335
535,0.7287618421235369,0.7285355928612132,0.018157986387578446
536,0.7811036992099348,0.7790132830071107,-0.05710773868686689
537,0.7074184265799798,0.6981394383261744,-0.11420225443706374
538,0.7362775882794683,0.6891176107759477,-0.259271297140813
539,0.7741043614517059,0.6138917384411372,-0.47156600374949814
540,0.9222887434759036,0.5485719292056852,-0.741407691374937
541,1.0248147923142366,0.5188681377546761,-0.8837540461967153
542,0.9961046563885249,0.5198715172201727,-0.8496811708294453
543,0.9740197948857761,0.5241379010435361,-0.8209713889771102
544,0.786053072493441,0.5075920213190238,-0.6001914466815123
545,0.6424300746815788,0.5412699784982973,-0.3460393203551175
546,0.6281244643880182,0.6114197189491027,-0.1438967339550658
547,0.5934356009849137,0.5893948797109229,-0.06913384328151007
548,0.5725006248966805,0.5704555956427864,-0.04834644668353113
549,0.4921422520946866,0.4873302156250273,-0.06865316624668104
550,0.4819126571589286,0.47333370360874655,-0.09052631748837664
551,0.45159110647274836,0.44224901502704056,-0.0913801737407714
552,0.42524613981392784,0.4193589610270594,-0.07051482987962152
553,0.41543054041758376,0.40913146480019663,-0.07206926128448353
554,0.38923590982765904,0.3859605425477813,-0.0503890176088782
555,0.3900351815175779,0.3880308384214257,-0.03949064769556638
556,0.39042436535879577,0.3862211911801545,-0.05713472279797078
557,0.3776391267374783,0.3735824027268989,-0.05520415216124877
558,0.38133358813550927,0.3758759389400339,-0.06428517687811182
559,0.36955540052361885,0.3644406842963207,-0.06127137737803723
560,0.37248412621956223,0.3636786564530083,-0.0805124780769137
561,0.3573662889778305,0.3514077477225828,-0.06498660891543609
562,0.34828166421669005,0.34074633936896787,-0.07205587995573573
563,0.36279072072838114,0.3560329481881452,-0.06969682095386974
564,0.34838334017498757,0.34566841267608783,-0.043408526690904406
565,0.3560585217350192,0.35000198059915383,-0.06539330605495232
566,0.3416138235776354,0.3361451341084888,-0.06088064778333004
567,0.33098504074961876,0.3230060985436351,-0.0722368154312348
568,0.3258809906010015,0.3182705187132454,-0.07001640488551038
569,0.33634682514661607,0.33026945549804615,-0.06364961548377535
570,0.3568979942770663,0.3493836536397696,-0.07285081254398183
571,0.31980403241458677,0.3157926943306411,-0.050493498155944075
572,0.34446090980661503,0.33632954998742404,-0.07440263563918836
573,0.3371299904554527,0.3256603056692147,-0.0871894246794145
574,0.3354895471254918,0.32732183207002225,-0.07357754060031987
575,0.3349485762243428,0.3263144228331681,-0.07556087721678975
576,0.32704986396201,0.3248056785496145,-0.03824767573975905
577,0.36780699939674094,0.3577721954358456,-0.08532903947806561
578,0.34282673804006836,0.33492885714815274,-0.07316305737615098
579,0.35898281977758173,0.3514963280209951,-0.07293144920554323
580,0.33348410966112924,0.32524124624092676,-0.07368706223025101
581,0.33804926118961104,0.3324824060188664,-0.06109625748560636
582,0.3473601376496953,0.3416060143733545,-0.06296345108050198
583,0.3443055692961093,0.3399203454263155,-0.05477667216591636
584,0.3276326505214605,0.3228552228731362,-0.05574637881741762
585,0.319952757861116,0.3114278801948554,-0.07336513272851565
586,0.31327241821300367,0.30556143909460026,-0.06907832475863887
587,0.3424754022650553,0.33210682237297073,-0.08363288641401485
588,0.33951721755904224,0.3294521529521792,-0.08205619985234469
589,0.34022314121181724,0.3283112104685755,-0.08923864015489519
590,0.3131386573702685,0.30385702235569967,-0.07567515249262634
591,0.31882197122974143,0.3101539694472075,-0.07383741988286661
592,0.33029284750812044,0.32282850813312236,-0.06982205562402932
593,0.33473151157205516,0.32210133881811365,-0.09108189924947573
594,0.3321920056436514,0.3220652994056141,-0.08139699952899901
595,0.3309503728268355,0.3216675592766799,-0.07783399375083501
596,0.33843695762164266,0.33020338018356676,-0.07419772233391261
597,0.3582317656161326,0.3481691593948164,-0.0843103454076586
598,0.36548739998710156,0.35715115995544156,-0.07761500171883116
599,0.37751037034317936,0.3713995516655602,-0.0676494843976308
600,0.4252841634608044,0.42134726248950954,-0.05773304152002173
601,0.45423722536401584,0.45015240554986563,-0.060780495918255115
602,0.500202544064381,0.49629211868532197,-0.06242369757802967
603,0.47081439398510067,0.47068260256488764,-0.011139175297192657
604,0.48694076005426923,0.4862285312087606,-0.026327157856493477
605,0.4991080867015847,0.4983357089846784,-0.027756140971945686
606,0.4967012787884167,0.4948154435456018,-0.04324161397100912
607,0.48333333196549266,0.47483784621675024,-0.09022266671465112
608,0.4760180572662036,0.45845912308178066,-0.12809536801373975
609,0.45578800780306206,0.42114682449221175,-0.17429302991574389
610,0.48073974811149844,0.40767968197039084,-0.25477045025439654
611,0.49840025191180704,0.3752711129505371,-0.32798536993380956
612,0.5118216104232827,0.3610889440496866,-0.36273424897762935
613,0.49693323875062656,0.3133642075993054,-0.3856754038966533
614,0.5117364508481699,0.32266068122755004,-0.3971955184999633
615,0.4925271489219736,0.31992216543352725,-0.3744767021985891
616,0.48963304058189333,0.3109191600920596,-0.37824567455176294
617,0.48452552541376404,0.3071981791876472,-0.3746922250077766
618,0.5026635633821084,0.312288079073427,-0.3938868030546694
619,0.5405373633498363,0.3185581476312084,-0.436693654356193
620,0.5346833636221806,0.29928036906515965,-0.44307737476263764
621,0.548874973904737,0.25852277580156974,-0.4841794206394744
622,0.5360503098888575,0.22063868044189833,-0.4885371095677359
623,0.58412606866888,0.14414070589601782,-0.5660624709361668
624,0.6002928867594146,0.08675277753232624,-0.5939911661669541
625,0.6479155897459212,0.025560603179894305,-0.6474112039506923
626,0.6633081957656344,-0.00556974241348948,-0.6632848110271398
627,0.6827605814562605,-0.00966378071708171,-0.6826921875433636
628,0.6584021605809968,-0.013316280301783686,-0.6582674849456328
629,0.6266498522057758,-0.023788001782039443,-0.6261981860726988
630,0.6682807500447413,-0.021956986863055323,-0.6679199440114494
631,0.6381156628747852,-0.01686062482444455,-0.6378928738719816
632,0.6543574646914954,-0.02361668359415348,-0.6539311461105789
633,0.7163200623515791,-0.04452229016157531,-0.7149351001357667
634,0.6546351155772565,-0.04146877188313404,-0.6533203467712854
635,0.6373463756321573,-0.08985210600159448,-0.6309809835316158
636,0.6333658796303846,-0.1201045912031589,-0.6218739620308065
637,0.5694161274043209,-0.1946747182577072,-0.535104176978106
638,0.5234793448899446,-0.2506216658256098,-0.45958612375179686
639,0.5377772082623957,-0.2893848772965765,-0.4532777498604377
640,0.5355679940086991,-0.31105756663059697,-0.43597736919289015
641,0.5906198412133848,-0.37214483655822306,-0.45862840890853823
642,0.5646264014281647,-0.35903344272442117,-0.43577283095113756
643,0.5848443034606512,-0.3616341875326643,-0.45963417377079796
644,0.5950275033174122,-0.3717090028319719,-0.46463980341530586
645,0.6125843647544674,-0.3813395100317229,-0.47941608445107464
646,0.6278675160925317,-0.4170910721033468,-0.46931083019240694
647,0.6803326779879038,-0.4665354495982907,-0.4951739361136786
648,0.7963357266498946,-0.5144957452287383,-0.6078196423944696
649,0.7820277983435382,-0.48941250093680466,-0.6099531796038314
650,0.8763112708803051,-0.542455494754562,-0.6882321408379871
651,0.8927960812277034,-0.5875256342933481,-0.6722339412018281
652,0.8860986255610162,-0.5964754869597055,-0.6552768633770798
653,0.8534290943258651,-0.599552163324702,-0.6073536222782706
654,0.8516782715946948,-0.6054701572033998,-0.5989672503923875
655,0.8348724552792042,-0.6123501889001354,-0.5674850330518818
656,0.7563659078498127,-0.5906924989994091,-0.47241058220927307
657,0.7286442827183287,-0.6142557081474594,-0.3919341982353299
658,0.7525605884320123,-0.6696041494615422,-0.3434788527479113
659,0.8058411353941523,-0.7443559313132614,-0.3087299515954092
660,0.8357582867984553,-0.7895081059076567,-0.2741694086844727
661,0.9369475314616262,-0.9116169324588506,-0.2163914165727247
662,1.1123681081043642,-1.0967565642670611,-0.18570903764974436
663,1.4204416868084628,-1.4108144783183207,-0.1650972240550279
664,1.4368214128573527,-1.4280617960285196,-0.1584148956670357
665,1.5769392323600553,-1.5708721174818077,-0.13819599514653788
666,1.575559587746034,-1.5704153122245663,-0.12721541443186357
667,1.5232582193595339,-1.5182467220312468,-0.1234604952515271
668,1.354580875813121,-1.3474678479358149,-0.13863530538021512
669,1.2578350946928842,-1.2478500371581331,-0.15817525155820883
670,1.1278873073204587,-1.1157411670707864,-0.16508005972289472
671,1.0851132209147414,-1.0730164745556678,-0.16157458815076692
672,1.0059777264329082,-0.9940241084822018,-0.1546197200724638
673,0.9278795345735009,-0.9171560478468209,-0.1406599252748865
674,0.8370936870555067,-0.8288799002522106,-0.11697842478879603
675,0.8135961540476709,-0.8047663220613985,-0.11954023907007545
676,0.838924208773549,-0.8314141259272249,-0.11200169317913827
677,0.8027145127739878,-0.7952649636187947,-0.1091064922833543
678,0.8140518633607626,-0.807096666903964,-0.10618571708870123
679,0.831742093174323,-0.827599805515951,-0.08290640185151095
680,0.8177013071457323,-0.8103664645509954,-0.10927772343419084
681,0.7993159999426357,-0.7907524914138248,-0.11669003850854022
682,0.7554276478726967,-0.7513862609879116,-0.07803600431263086
683,0.7715279745344402,-0.7706486819596564,-0.03682423771186737
684,0.7741027798649178,-0.7730356740098969,-0.04063201327349915
685,0.7808655079271389,-0.7807750913684527,0.011882683572871887
686,0.7631619732636464,-0.7631597514740195,0.001841511817898914
687,0.7839884479477152,-0.7832443593340539,0.03414908617891042
688,0.7476712427880763,-0.7465474764657366,0.04097746545245244
689,0.7223384571674014,-0.7205232460706323,0.05117712941168924
690,0.6630805200848676,-0.6586077320170308,0.07688713444654749
691,0.6250485057260803,-0.6238081280399446,0.03935802207563199
692,0.5929509970917914,-0.5904754120061315,0.05412645165110088
693,0.5542878542239076,-0.5524391395783156,0.04523297914259235
694,0.49434382405523764,-0.49028100506642175,0.06324833952456856
695,0.501461514518832,-0.49818125890888515,0.05726328505664948
696,0.46448256982577807,-0.4616281966214046,0.05141464534574389
697,0.42693746922619974,-0.4219791165376099,0.06487856221750346
698,0.41046883446383686,-0.40359517562183606,0.07480373173097712
699,0.39272523234380863,-0.38394126488412583,0.08259669024044487
700,0.3890678941002417,-0.37953375365345654,0.08560348157238847
701,0.3764359794098247,-0.35822549209746624,0.11566565352671518
702,0.3421609280942721,-0.3243251730535458,0.10902881654920966
703,0.3396347992115562,-0.32722668862135085,0.09096422972454382
704,0.3005036061024685,-0.288328421962704,0.08467076454765533
705,0.3157600375480753,-0.29672360250726704,0.10797918793670984
706,0.2952750655330699,-0.26643435090783835,0.12727961730724052
707,0.3009097178626949,-0.27683349367151694,0.11794013348232574
708,0.290310216516075,-0.2679650213598523,0.11169050604784758
709,0.27594549435891214,-0.2551881768075405,0.10499957273545371
710,0.27335113112518383,-0.2562953176086179,0.09504499491985431
711,0.28797415634778833,-0.26357816307715043,0.11599856323720364
712,0.33849418817205146,-0.3112084710616168,0.13314504484113182
713,0.3422463249337478,-0.3112223004538809,0.14238408138148997
714,0.37929770321091344,-0.33613565807897156,0.17572582914554957
715,0.384692384020833,-0.3129775165958257,0.2236812563205547
716,0.43278920542482296,-0.30798789845900654,0.3040558348972344
717,0.43163450155043925,-0.3070885893714927,0.3033231629904365
718,0.4297184703093313,-0.23531249799435494,0.3595636133045839
719,0.4135433059577574,-0.2118796427400334,0.3551409338485598
720,0.42945926583697686,-0.14915759295095918,0.4027248111034521
721,0.4706518878007122,-0.12712634497002775,0.45315791056202
722,0.5172911737319097,-0.09969076602106952,0.5075942371531312
723,0.4648144407008641,-0.0717353989537942,0.45924557354534956
724,0.4807490683631737,-0.024817022926285556,0.48010809418831474
725,0.509260072901125,-0.05484463019817986,0.5062982208043832
726,0.4845764467786537,-0.04023147923070547,0.4829034694962697
727,0.4981744729419532,-0.0386582279406826,0.4966722731374071
728,0.5001650994555074,-0.016684739205986197,0.49988673336163436
729,0.4842944598940114,-0.01162010703730132,0.4841550340505341
730,0.4833066595534983,0.002920166293657527,0.48329783756766226
731,0.4497177616577108,-0.001446400446900396,0.4497154356658984
732,0.46326846345025147,-8.037944756404629e-05,0.4632684564771288
733,0.4940153313826889,-0.0032603739286857763,0.4940045724515038
734,0.43572469047627843,0.013021643366190735,0.43553007094194124
735,0.42762214603657056,0.024911022592962566,0.42689593665704406
736,0.4108968508666973,0.003134604297276648,0.41088489423203234
737,0.4071526453850959,0.026670936187626244,0.40627815324843297
738,0.34460348960459586,0.020955207490593458,0.343965760398751
739,0.36539701125119267,-0.01088073026680721,0.36523497305182206
740,0.36734979665920015,-0.02564045948436564,0.36645387150770603
741,0.3974131451138327,0.008144754632338238,0.3973296753091156
742,0.41278521266871754,-0.0019320948971008804,0.41278069093317216
743,0.4006080922093277,0.010653820997911982,0.40046640263790123
744,0.3839305459915478,0.03491552806022375,0.38233960041518555
745,0.38162582699666475,0.015248158156557183,0.3813210792805991
746,0.39737953864966985,0.031162338824230015,0.39615578548902747
747,0.4276081200237896,0.02026411916563315,0.4271276972811769
748,0.425544618053766,0.041872896088741104,0.42347949481370056
749,0.44008383698139814,0.0538117684126567,0.43678149818023704
750,0.47922996204253154,0.046105580691320695,0.47700695167722906
751,0.543638127236787,0.07437412370722932,0.5385266039002183
752,0.5021334170226087,0.045046944479398936,0.5001087294617752
753,0.5394521902375079,0.061977964900679756,0.5358800214775827
754,0.5110504396892581,0.0836038127704866,0.5041656021555035
755,0.46463529910378143,0.11432908298523985,0.4503496663227526
756,0.3379820217955948,-0.024330449975553208,0.33710514125569935
757,0.32281561617004817,-0.2254496638057141,0.231046253233283
758,0.3927681283873381,-0.31157111322720565,0.23914481821534903
759,0.7386461199797695,-0.6760265606961456,0.29763430547319064
760,0.8277364714902447,-0.8088107954574519,0.1759908048353787
761,0.2037139259525215,-0.1957123383500299,-0.05653356741399603
762,0.1426443307887326,-0.13557711610010348,0.044342425465285815
763,0.10864560479518243,-0.08419697947733569,0.06866393586304297
764,0.1677449979371824,0.06490058104821919,0.15468128171355724
765,0.3617508822248504,0.23959509488209718,0.2710311629663579
766,0.4478764861198059,0.3643604716467076,0.2604511346114919
767,0.3770662895629823,0.2571093236095769,0.2758147610948709
768,0.4855689359984326,0.37290257948332534,0.31099977141684876
769,0.5378910138183924,0.4374239793658728,0.3130287606950878
770,0.5721681617226323,0.43714557081721306,0.36916142160841947
771,0.5866846963718297,0.45390671841301383,0.37170905818453637
772,0.5470331841082844,0.40629007787383437,0.36629725242884603
773,0.5715065234100131,0.417142830481028,0.39065530238110957
774,0.54417555162457,0.39678257055012045,0.37241189923731466
775,0.5705477768315991,0.43154790609666377,0.3732173232730031
776,0.5491965755509286,0.41451470698780546,0.36026994918766203
777,0.5462089689102674,0.4262507678759325,0.34154724505285544
778,0.5239346621396781,0.3821544712381367,0.35842082850208185
779,0.520555438299281,0.40199338527350276,0.3307253884105447
780,0.5253471826580461,0.39526557766347314,0.34605604378641813
781,0.4988167704048083,0.38417472898860905,0.3181633983405572
782,0.46589281048264786,0.36428580013542305,0.2904341004068136
783,0.4786207117235774,0.36417325353465446,0.31057306241972765
784,0.47573026695333503,0.37906929398125,0.28744696424914296
785,0.4590341584312743,0.34909096113633636,0.29807358061327266
786,0.43938673036292325,0.3172961650933373,0.3039471046680357
787,0.4607487568536488,0.31216375208037056,0.33888524433691075
788,0.4767665630830204,0.3271233923895811,0.3468380628269161
789,0.48840378133558593,0.29687288415936813,0.38782050522606104
790,0.5394329171974197,0.30026341800852113,0.44814032619477384
791,0.5480172432526018,0.2920737129128384,0.4636980107003805
792,0.5709823875682917,0.2648864268192925,0.5058221701350134
793,0.6228096943079517,0.25634151541204603,0.5676098508660857
794,0.6428880272926314,0.2617376016549874,0.5871954048833372
795,0.5904289378481652,0.24347587593989437,0.5378901639589756
796,0.590544278916623,0.23256308322857083,0.5428231366480016
797,0.5586108211609606,0.24401536630869394,0.5024963189152302
798,0.49237708422287374,0.2115046097079901,0.4446357983114829
799,0.49461631179244847,0.25398903950252244,0.4244229773513101
800,0.3310987153584251,0.24349192050978768,0.2243614137022109
801,0.3407743683238459,0.2879289845335327,0.1822747101821996
802,0.28769401956993507,0.28155530602516726,0.05911394543913122
803,0.308116665281777,0.3020805226851535,-0.06068967983625439
804,0.29396431491049657,0.2654178711089163,-0.12636602445597583
805,0.2713717581142502,0.1960161962852966,-0.18767067404329102
806,0.31065580607966636,0.17733186516472418,-0.2550694796485996
807,0.28561124722554876,0.15909143591480623,-0.2371997039633453
808,0.2532510902387288,0.1284560308858407,-0.21825481171364974
809,0.3023656206671704,0.12493250812456527,-0.2753485735847357
810,0.3021517700659246,0.10959932826020835,-0.2815735772384946
811,0.32291917388927,0.09015960754896676,-0.31007747101642985
812,0.3501332243151064,0.06310000639009197,-0.34440044129307235
813,0.3752850635009068,0.0441689054934849,-0.3726767858002256
814,0.3683948073155743,0.036563758298050544,-0.3665758115809073
815,0.3911401585481423,-0.011466319215658745,-0.39097205418381314
816,0.4015704569581634,-0.046624511375825274,-0.3988545936059327
817,0.3931578474912307,-0.07527549387974931,-0.3858843001018539
818,0.42364908236214777,-0.20441471203713218,-0.37107030397091356
819,0.5132840969503007,-0.3487413295317978,-0.37661658123146907
820,0.5585617123141884,-0.43254524618684687,-0.3534059938152127
821,0.5181504915261421,-0.3487345088016172,-0.38322861876388814
822,0.7693581580922695,-0.6503779098613682,-0.41099945229584867
823,0.7520563989384409,-0.6572052368001576,-0.36560922295082215
824,0.8223972209637648,-0.7286308406550827,-0.3813584758402401
825,0.9070335537808846,-0.8591360052844985,-0.2908525263912538
826,0.9059240679073615,-0.8734979768841709,-0.24020762101374332
827,0.9132845905438177,-0.8770531270096575,-0.25468913547179506
828,0.8681509854468967,-0.8337726678442473,-0.241886898959626
829,0.8659874938802702,-0.8352017007170048,-0.22885029752319214
830,0.8750968884945036,-0.8475908760741935,-0.2176792848402045
831,0.836625468362457,-0.7998353256564555,-0.2453683478868703
832,0.7862599948816255,-0.7474887533524914,-0.2438551684151721
833,0.7256653325748514,-0.6962449172917319,-0.20453163580825123
834,0.7168257085804851,-0.686164915507288,-0.20740493053153528
835,0.7087197754490563,-0.6847659993596479,-0.1826998802231228
836,0.6892724656347156,-0.6823582044387476,-0.0973848690366656
837,0.5928876065019242,-0.5901151564942516,-0.05726967800979321
838,0.6441639048728548,-0.6111686945640293,-0.20351895028705444
839,0.6201572172945983,-0.551326036523936,-0.283962278504359
840,0.8000719397442656,-0.540922859901327,-0.5895062072636056
841,0.35564084498107235,-0.21059962109442362,-0.2865801985722955
842,0.4352389646353336,-0.2084207283505657,-0.38209129318875734
843,0.5910927715053976,-0.2546259866163572,-0.5334381608636364
844,0.6782948641184627,-0.29293308235649373,-0.6117794798377987
845,0.6622647460455012,-0.33969390283993817,-0.5685091434867894
846,0.7537674911098281,-0.3901049858602057,-0.6449678524244549
847,0.6120233800009756,-0.3431173192914117,-0.5067969246849215
848,0.6130501944942697,-0.3518475925684082,-0.502029692919928
849,0.6121233785202526,-0.40553194757083433,-0.45851812399343
850,0.6232671913422855,-0.4050229470438236,-0.4737281965131874
851,0.6929808178480976,0.11592375542941055,-0.6832159957382149
852,0.7129302497048601,0.1027796013552449,-0.7054827386190898
853,0.7465862527302896,0.09229063783398549,-0.7408599536579447
854,0.5544106877190671,0.09878856502551227,-0.5455382938688439
855,0.3675469293645518,0.07930087604787844,-0.35889011736651355
856,0.20976419611417557,-0.007807695792180594,-0.20961883946306706
857,0.10780410376864101,0.060900217916342224,-0.08895441668125281
858,0.22689384537317925,0.15328473218539448,0.1672860064293486
859,0.23303172171922176,0.20449988637570377,0.11172994137539435
860,0.20608889304553174,0.1821541978455846,0.09639751056933084
861,0.16917726865703986,0.16187223146710217,0.04917650770558174
862,0.2541463070546843,-0.04958013769558352,-0.2492632249964299
863,0.12569763528791586,-0.04050674901192283,-0.11899201150270129
864,0.15362518719830529,-0.036480937995891805,-0.14923082558457632
865,0.16609358191504264,-0.034086434355827054,-0.16255827553918895
866,0.217700042458786,-0.044736229245374654,-0.2130539327951083
867,0.24182451291857116,-0.06293832707451265,-0.23349060373677966
868,0.210672186540531,-0.047368062764316134,-0.20527795013523517
869,0.23715585227579208,-0.0664565703917405,-0.22765417307931113
870,0.2424662475119313,-0.05560219733873807,-0.23600482375074702
871,0.23642969978145262,-0.08483199393460701,-0.22068651010840382
872,0.2315954158287487,-0.0820877741638071,-0.21655953907810857
873,0.21970602952670348,-0.08762640719697841,-0.20147543813611135
874,0.23017719087620145,-0.09579817702729701,-0.20929464512477602
875,0.22486457070175947,-0.09061432654114436,-0.2057987341612709
876,0.23634917114502202,-0.0830373187147604,-0.22128202457859564
877,0.2017044682252124,-0.08081449895308221,-0.1848072218853419
878,0.23206336896121166,-0.09677791916105631,-0.21092046267843123
879,0.24788716458308988,-0.09690697741399804,-0.22816021584300528
880,0.23463950882030787,-0.11359023182194085,-0.20531185629201515
