,Distances,x,y
621,0.3291122682989396,-0.02081490929952649,-0.32845338283495523
622,0.29901136120369787,-0.020504312842868265,-0.29830750457159144
623,0.27700284097084443,-0.021912927631173505,-0.27613474520340586
624,0.2589530381873453,-0.021395392250170706,-0.2580676523257381
625,0.23511276927690383,-0.027521646160774654,-0.23349640954339262
626,0.20773299554185795,-0.021150232065448155,-0.20665349046258874
627,0.18773705564920612,-0.012420747495056079,-0.1873257245962155
628,0.18409193933784465,-0.014648098756867522,-0.18350824322623147
629,0.16240368041631886,-0.021785624420718262,-0.16093583187520807
630,0.15217324111987668,-0.0341877805309774,-0.1482831446095403
631,0.16663668076030488,-0.025560472892852893,-0.16466464587246862
632,0.1476359144631733,-0.031602847509110896,-0.14421381094989935
633,0.16861410135976307,-0.032359977124457755,-0.16547974818044964
634,0.17803918881820963,-0.036176931987384635,-0.1743249332339647
635,0.19276606265018112,-0.02958920909799485,-0.19048158340009852
636,0.19833413600735153,-0.0347625022907916,-0.1952639186851102
637,0.1959318570892832,-0.034984942054021244,-0.1927831591502019
638,0.21818250058906352,-0.04195378859834643,-0.21411091327987455
639,0.2368983843753878,-0.03297934420434879,-0.23459157567039798
640,0.2476249446135391,-0.030949346443492263,-0.24568323335054634
641,0.26673215218502394,-0.035870219470460124,-0.26430922867806905
642,0.2844529377994182,-0.03612838771490446,-0.2821492750723298
643,0.2951292182056344,-0.03131507415438672,-0.2934631519788715
644,0.2851302915819186,-0.030065515800963748,-0.2835407341762589
645,0.30172449965972326,-0.03236454573492423,-0.29998368268004566
646,0.32741475928275643,-0.019875095751338365,-0.3268109624309755
647,0.3560672448868813,-0.03667690421761395,-0.3541732451475496
648,0.39329562646024063,-0.039280123739468056,-0.3913291730394825
649,0.42263678342690403,-0.03301886961553536,-0.4213449951699344
650,0.43764527555718374,-0.038592133445550965,-0.43594040241028825
651,0.42855430506251496,-0.03409490973095683,-0.4271958912700976
652,0.42616931347258946,-0.021431117189335682,-0.4256301104970314
653,0.42993908350971466,-0.030351378602242348,-0.42886642366372857
654,0.4203926527536315,-0.03413770829238949,-0.4190042951591059
655,0.4161493915344349,-0.026911040591944928,-0.4152783548040267
656,0.40886069248267726,-0.034246503288398886,-0.4074239105280053
657,0.412612319786537,-0.035983598016312145,-0.41104027432044654
658,0.4066709731334185,-0.030527038656758754,-0.40552358784678644
659,0.4065906813424833,-0.027581695779349397,-0.40565407949690363
660,0.39850940106679344,-0.03370392243221655,-0.39708158903592794
661,0.40800062893021494,-0.027467557311560288,-0.4070749887954148
662,0.39477371793097693,-0.025872726030475808,-0.39392498069657683
663,0.3936712402645698,-0.031467598054854065,-0.39241156415694833
664,0.36152809183184764,-0.032476909298875034,-0.3600663988016231
665,0.30624295657941686,-0.021841849659224127,-0.30546306169153487
666,0.27562498491499393,-0.018885231104068294,-0.2749772360678909
667,0.2850904688517678,-0.02352398258836475,-0.28411828113182563
668,0.26010967585535494,-0.023593631351059977,-0.2590374182106672
669,0.2495853959677988,-0.02115504426943765,-0.24868722118830525
670,0.2554693401096619,-0.0198900152544119,-0.2546938770941409
671,0.25051588582131024,-0.008295591220492485,-0.2503784979089423
672,0.243720092936855,-0.01898976398166109,-0.24297916076295525
673,0.22261991634579162,-0.013698267462212177,-0.22219807519945117
674,0.23611980377287078,-0.01514377059681717,-0.23563367320026649
675,0.25167292809688024,-0.016352158206223596,-0.2511411349398105
676,0.25553092954163015,-0.022794835622314474,-0.2545121832474061
677,0.25205693656697475,-0.023678705176908628,-0.2509422606749867
678,0.25354964610297465,-0.030561898217301205,-0.25170100003039125
679,0.2624240146756093,-0.04465450986500041,-0.2585968643026844
680,0.28836988686985443,-0.06272458625932052,-0.28146548266515686
681,0.2885903522689296,-0.07889093602574833,-0.27759793161276647
682,0.2771930661287644,-0.0958534222293841,-0.2600925169180785
683,0.28778494187300097,-0.10295408503405838,-0.2687389609707651
684,0.2930596301847681,-0.12164487621102718,-0.26662046233482706
685,0.3056334539130056,-0.12459543900032724,-0.2790838310098044
686,0.3029214148319436,-0.12754818049889938,-0.27475961350825684
687,0.3169472376357131,-0.13674048187208793,-0.28593284537159835
688,0.34086641762269915,-0.1318456628166893,-0.3143352284732976
689,0.3470497831607664,-0.12937735936179856,-0.3220326860374627
690,0.39514577380276894,-0.11323483081505603,-0.3785737122998303
691,0.41136732067989334,-0.10211801502396982,-0.39849088261956317
692,0.40476221129479617,-0.10241276560996397,-0.391591717395008
693,0.4073280543859944,-0.0973875013206524,-0.3955146248577915
694,0.4091312574975294,-0.09725535862408186,-0.3974038010392086
695,0.42645022461807947,-0.075117874536446,-0.4197822042463653
696,0.435474443801227,-0.07419426429680263,-0.4291074484898208
697,0.419064946870587,-0.055868764064062486,-0.41532410343923215
698,0.39288424584730847,-0.05603359897874294,-0.3888679292774061
699,0.3968506594803575,-0.04791317371561056,-0.39394767890481647
700,0.3820020835473984,-0.04533665627596116,-0.3793022270330994
701,0.36064798336826226,-0.028890325730070276,-0.3594889664326359
702,0.34393386695867195,-0.04380543941656002,-0.34113280158710557
703,0.3375942850347614,-0.0710699230008646,-0.33002873713175784
704,0.3346029571299515,-0.058931225598775415,-0.32937250882478697
705,0.31984629362586875,-0.06911923981141935,-0.31228862008420505
706,0.31661171756716416,-0.08040062242818387,-0.30623311318991997
707,0.32291329209573494,-0.07599744739075433,-0.3138429260031122
708,0.31989621027420767,-0.0734754673212998,-0.3113437666787577
709,0.3186704694297026,-0.04495812807114799,-0.31548317674146314
710,0.3309790872774307,-0.049287075521884285,-0.3272887721897914
711,0.31361804112538694,-0.04773976263498795,-0.3099632087569102
712,0.2690828075229188,-0.09374251260463402,-0.2522258881141787
713,0.2686847030533386,-0.037077871996471445,-0.2661140752817746
714,0.2929889804967658,-0.0061853559527248105,-0.29292368300339305
715,0.30483843483772466,0.008398652071851387,-0.3047227165763814
716,0.29815257004868234,0.016595266193349303,-0.29769036290516077
717,0.309791029306168,0.03298591436816609,-0.3080298870107754
718,0.3091460051393464,0.031657704964496956,-0.30752079963800444
719,0.30203783738259526,0.034898277087663715,-0.3000149420730036
720,0.28451866750176164,0.02568678434350919,-0.2833567738153935
721,0.2750481821680972,0.03407290656840976,-0.2729295505289876
722,0.27983958092402844,0.015318076441356528,-0.279420020016234
723,0.28323665429972955,0.027326750016998788,-0.28191532606868497
724,0.2928754524646643,-0.00276129736902672,-0.29286243510088766
725,0.29907782976272523,-0.0077085529654226555,-0.2989784715774046
726,0.30851484450482497,0.006501276965886582,-0.3084463367875345
727,0.3378609361698488,-0.004877348780954022,-0.33782572971642577
728,0.33758392189832975,-0.026087914181851274,-0.3365743975080368
729,0.3591461467538206,-0.02956636119484267,-0.3579270666124776
730,0.3744527488726237,-0.04036354435646245,-0.37227093013724305
731,0.39388609106307043,-0.029296353299026568,-0.39279508196555113
732,0.3921994969470721,-0.031774997394725474,-0.39091021340724985
733,0.3890277038417003,-0.026252011377050865,-0.38814093607220157
734,0.38909890554640114,-0.032233614364981324,-0.38776146327655725
735,0.39104903728523227,-0.03108696229422909,-0.3898114292026648
736,0.39739552161879926,-0.024663141685064043,-0.39662946189724735
737,0.3917042147461955,-0.02291244102686609,-0.3910335176121403
738,0.38585224223341635,-0.02957890094635297,-0.38471683282040164
739,0.39148780207814315,-0.04400774987916427,-0.38900644869532475
740,0.36132435927289414,-0.027654985343669832,-0.36026447838998626
741,0.3385398916708216,-0.03843566665072646,-0.336350944374482
742,0.3324999021406459,-0.044740025954462165,-0.32947612205004045
743,0.3229966471930502,-0.037088208558680384,-0.3208602482138596
744,0.3050600208905072,-0.04314516883031977,-0.30199356077956346
745,0.2988309384035902,-0.041865121001992515,-0.295883830904392
746,0.26863431911213986,-0.038322297048748635,-0.26588681605854486
747,0.2716709237075509,-0.040943170318212714,-0.26856795712148496
748,0.27302758500190605,-0.041750224832438426,-0.2698165689842154
749,0.29868772046688635,-0.03184122065346968,-0.29698567478079124
750,0.2652173597837303,-0.029338582798338106,-0.2635896346407379
751,0.2621466972938691,-0.04379366481569779,-0.2584627745422805
752,0.26823102142280886,-0.03119961615814874,-0.2664103316410749
753,0.2662860027510703,-0.029391500004458886,-0.2646589786661902
754,0.2833935227154318,-0.034082311740942554,-0.281336603987919
755,0.265632809894324,-0.027509567207233215,-0.2642044916431679
756,0.2870714912048691,-0.02350411190237928,-0.286107668171036
757,0.26662636944679413,-0.02100467095817546,-0.26579771383952333
758,0.2672969073522767,-0.031364363345727946,-0.2654503972346034
759,0.2735504017316454,-0.029850441940740928,-0.2719168501646911
760,0.27482867855188764,-0.02069371576360802,-0.2740484860065309
761,0.25229222862568074,-0.02288548578699093,-0.25125211076766335
762,0.25566751811405025,-0.025608451412762304,-0.2543817741797521
763,0.2395768057660395,-0.03142935538872415,-0.23750629777104418
764,0.20940047484941657,-0.03027940269313836,-0.2071997023156836
765,0.2130594391936949,-0.04548116555552876,-0.2081484763558032
766,0.18398440424736875,-0.039474760970671846,-0.17969976141488758
767,0.18521175725507813,-0.029620831961449243,-0.1828277914853909
768,0.19111241775472126,-0.04354554412621931,-0.18608530787465888
769,0.18957558182907294,-0.02583004755600837,-0.18780764060358643
770,0.1897602647665824,-0.03403381579995565,-0.18668330794792057
771,0.18628697262706606,-0.029859124999750544,-0.18387840771772668
772,0.1771427831169325,-0.021309569926932843,-0.17585638413188684
773,0.17826511177615564,-0.02723258450985544,-0.17617274595543672
774,0.17625833219689266,-0.028500161966550284,-0.1739388985727763
775,0.19008311078283316,-0.03143558623354707,-0.18746571132618373
776,0.20692771389615708,-0.03485609954807088,-0.20397090749071253
777,0.226993248351851,-0.02945973437002493,-0.22507345211768687
778,0.2301814303127553,-0.025782350410858284,-0.22873294749143058
779,0.21786733414985548,-0.033420461601572755,-0.21528875501498582
780,0.2159754025631692,-0.03562047948371705,-0.21301773624201595
781,0.22407407725245349,-0.03377645576459721,-0.22151375382246744
782,0.21787391060646355,-0.028155694355779012,-0.21604698053501517
783,0.22315382649767423,-0.025202717266943567,-0.22172607722799903
784,0.2216637965148163,-0.028891787897267433,-0.2197728447225935
785,0.2268388146239486,-0.022227015753665737,-0.22574722056026383
786,0.22909098949932036,-0.02714225969308888,-0.2274774257119388
787,0.22558746041247518,-0.033215435246607534,-0.22312874569792318
788,0.23243616867110783,-0.03406827020775535,-0.22992591300580947
789,0.2265340051586906,-0.032320458927053264,-0.22421651015922606
790,0.24061308958774263,-0.029389129019739637,-0.23881151139846704
791,0.24775620647184607,-0.032810808441991676,-0.24557399840924315
792,0.24549461379458293,-0.03121089502640669,-0.24350253681184114
793,0.24071471355234764,-0.03559874787956923,-0.23806785265968952
794,0.22078498120553733,-0.03019017837920025,-0.2187111361027635
795,0.19291835802900914,-0.03151005800694542,-0.1903276362197773
796,0.19712547882032222,-0.03134242084557756,-0.19461784875925436
797,0.1812504204247726,-0.027769457129885433,-0.1791105026369707
798,0.20329543940277978,-0.029879184610946026,-0.2010877172006145
799,0.2100025863548674,-0.0384576464231762,-0.20645119449236304
800,0.2451054873514097,-0.036210484661247475,-0.24241596632724013
801,0.2535114993728917,-0.03872762079767552,-0.25053592896357824
802,0.2834260236629363,-0.03961633777822445,-0.28064364712286816
803,0.2902356190104346,-0.057728733808623874,-0.28443647416465984
804,0.28816824953801506,-0.04603456830171148,-0.28446750001200277
805,0.3165824434595317,-0.0581252496024137,-0.3112007372508373
806,0.3301274094497144,-0.05215567640352157,-0.3259814287484343
807,0.3588680799770137,-0.0700778909372001,-0.3519593556480381
808,0.3992950767215421,-0.08061970021317585,-0.39107163312058296
809,0.40186442526655414,-0.09979233594486313,-0.38927690142299154
810,0.4104132606791187,-0.09424367139509501,-0.39944608515197594
811,0.43538266893677685,-0.09151051189279887,-0.42565701524070876
812,0.4286013661906181,-0.09376727918124513,-0.4182186371449876
813,0.40960596433140534,-0.07907233300786563,-0.40190124678651307
814,0.4032274903668791,-0.07988589084616436,-0.3952349344773135
815,0.3678471299872913,-0.0642946995627282,-0.362184625085088
816,0.3698830052491839,-0.06437428155619798,-0.3642380944468757
817,0.3526137496867103,-0.05756148537982829,-0.34788379075344944
818,0.3383881610586036,-0.06357619648815506,-0.33236217411842
819,0.3294260235876826,-0.05852629748412165,-0.3241854060866906
820,0.3280831547047637,-0.04823766684593975,-0.3245176172387102
821,0.2866713933763863,-0.04709434851850558,-0.282776608152047
822,0.27661234188326794,-0.04417630832472321,-0.2730619736707125
823,0.2663644303257955,-0.040759569070337245,-0.2632274060047433
824,0.27197256913249956,-0.041124420342334655,-0.2688454210360281
825,0.2691595322021311,-0.03426825205296254,-0.26696917551752053
826,0.2637014812713894,-0.036003397232785644,-0.2612321316615228
827,0.2623753211227536,-0.04240881233091369,-0.25892528221660666
828,0.2734677128603366,-0.02778270571702224,-0.2720527728954529
829,0.282815200534258,-0.032383632156884924,-0.2809550462646296
830,0.2735479530843321,-0.04621336538380854,-0.2696160371649479
831,0.2652143025829046,-0.04152116276136316,-0.26194392403237926
832,0.2732309571586142,-0.046175632053380225,-0.269300885543073
833,0.27401946954314,-0.04934064625261378,-0.2695406654218956
834,0.2950092456817815,-0.04134202116135389,-0.2920980868202116
835,0.2933377185778382,-0.04118756495032648,-0.29043175038881963
836,0.30934068270626286,-0.05048548153968205,-0.3051931751053474
837,0.3239189638333816,-0.05392642101403449,-0.3193985539220688
838,0.34029449822473046,-0.05109654804326679,-0.3364364550700224
839,0.33606649799188343,-0.037139473668995955,-0.33400800973647105
840,0.3184455244690892,-0.04787496930869792,-0.31482620502125375
841,0.30814129103935556,-0.044690015724518674,-0.3048833510343638
842,0.29476794137090706,-0.03750285187688298,-0.29237249419386746
843,0.23609339989108563,-0.035367693713962894,-0.23342926061975902
844,0.18362125446904137,-0.025373658844089805,-0.18185967813027765
845,0.13773390546465591,-0.02056481655848247,-0.1361900034307318
846,0.10123370164952679,-0.029212835225748825,-0.09692715103488109
847,0.09802971068327809,-0.013479651044426832,-0.09709852308025951
848,0.09788682309704788,-0.011386563749544183,-0.09722230352141586
849,0.09341331267481989,-0.013653546823440015,-0.09241010574619964
850,0.08763320899295765,-0.016386104114434905,-0.08608760021254103
851,0.09282051960806874,-0.005429207773853077,-0.09266160242117663
852,0.07083047449269297,-0.008046729801314559,-0.0703719138319022
853,0.06816419586993311,-0.013110811156510442,-0.06689143614404558
854,0.06630717614074269,-0.00515869981308189,-0.06610619807550563
855,0.08443393504884132,-0.009057619476411018,-0.08394670283729132
856,0.08654575079345074,-0.004621374077661668,-0.08642227653814956
857,0.08931884099853005,-0.0070504865784310755,-0.08904013699634596
858,0.11642266977518044,-0.016360488279807333,-0.11526739548036556
859,0.1230447714728744,-0.01310088546809165,-0.1223453415000499
860,0.1270799972097497,-0.013771284254504983,-0.12633161686930003
861,0.11838008960323994,-0.011897864576780149,-0.11778067088017335
862,0.13114887590311464,-0.019309122062456146,-0.129719641750306
863,0.1205670864834023,-0.01977530948278924,-0.11893426536518445
864,0.13504836835895567,-0.01045203224828942,-0.13464329473945927
865,0.14348332676751988,-0.013955894411400509,-0.14280300442025975
866,0.1448761594966981,-0.011889243425163416,-0.14438749073687068
867,0.16724314706343074,-0.013397137183903755,-0.16670568962982632
868,0.17593310086462344,-0.010963385276638626,-0.17559117336334917
869,0.19735123646511157,-0.009215609186480938,-0.197135950758938
870,0.21876747578166475,-0.011896027572517415,-0.2184437982362401
871,0.32580656390860696,-0.030345204996317546,-0.32439032910933807
872,0.3164402444845547,-0.04174880531401861,-0.3136741391704087
873,0.3014939233095824,-0.029462843159318842,-0.3000508734624409
874,0.2880593587144244,-0.035476469914989636,-0.2858664272441524
875,0.28102701292167875,-0.037757892317705634,-0.2784789463485632
876,0.31494681342700664,-0.026231775533321195,-0.3138524959916604
877,0.32220151318912826,-0.030002481901966683,-0.32080159940543646
878,0.3202979518642869,-0.04267762895302442,-0.3174419599791512
879,0.33093368396042144,-0.035735635584757584,-0.32899858286772227
880,0.34346918345232796,-0.035127261024053766,-0.34166819505824203
881,0.3703738838407448,-0.050236157991143164,-0.3669511442434353
882,0.3725173050977735,-0.02939782919013883,-0.37135550384532484
883,0.36337451226854633,-0.030833472071160724,-0.3620639904304775
884,0.3418963371439352,-0.038839057642651574,-0.3396831361046206
885,0.3523550214628913,-0.03421307458009652,-0.3506900721119595
886,0.39940460856823456,-0.019567992604607724,-0.39892497416302564
887,0.42407260034298255,-0.024995563799027724,-0.42333531881007486
888,0.4642067463789197,-0.03162057749403332,-0.4631285377329349
889,0.45059712355771686,-0.045351667160282785,-0.44830903854848975
890,0.42660640299939717,-0.03613581221510304,-0.42507320093795475
891,0.4141699775755914,-0.029304142281193594,-0.4131319856536521
892,0.39088857059578325,-0.021764779175105515,-0.3902821658875454
893,0.3829517733011785,-0.031724069013326486,-0.3816354859283331
894,0.381811963520703,-0.018462390662979684,-0.38136533090796565
895,0.3445343613866901,-0.012962429211984296,-0.34429043205563914
896,0.32696268595347455,-0.015959549837850414,-0.3265729486269241
897,0.30048997434066665,-0.011834991514256828,-0.30025681949809563
898,0.2903184050396347,0.0035983601881907036,-0.29029610419141594
899,0.2868328960835908,0.00616123315006249,-0.286766716133115
900,0.2700092469085587,0.00482241297207608,-0.2699661788988646
901,0.24993821769864877,0.015828893460271026,-0.2494364824924384
902,0.25779208495691464,0.016596621504119335,-0.257257286040808
903,0.2423286891820579,0.0015107737845540972,-0.2423239797528638
904,0.2440183210067316,0.012063931072204217,-0.24371992646074184
905,0.24632830730786792,0.004549493923836393,-0.24628629090186158
906,0.2650034654355224,1.495810562777874e-05,-0.2650034650133677
907,0.27306832366289835,-0.005110201276607727,-0.27302050331610256
908,0.2876473342746612,-0.028180025859890115,-0.28626364606399923
909,0.28639233496969824,-0.05142934864789288,-0.28173674170588636
910,0.2958787319830616,-0.0394214705557511,-0.2932408083796088
911,0.3034483661083501,-0.06798737083206338,-0.2957340499522684
912,0.2854080268819616,-0.07832715259647606,-0.27444962921232535
913,0.28830666980876213,-0.07757313697415458,-0.27767452939765225
914,0.2945085969089585,-0.08281250114539486,-0.2826259069995661
915,0.30376653613346205,-0.08826812903057712,-0.29065932958011736
916,0.3045236118244057,-0.09777573324560854,-0.28839995864574064
917,0.30982641203445405,-0.09438487209571648,-0.2950998161870294
918,0.3266615986522563,-0.14602955781482274,-0.2922039840222154
919,0.3212092264250984,-0.13657269477980105,-0.2907288533688967
920,0.3204101296130161,-0.1286845226515315,-0.29343303288583117
921,0.3137231919897432,-0.11466619192471501,-0.2920169611884174
922,0.30329199026537756,-0.11903837745848843,-0.2789550072165479
923,0.30291457695206786,-0.10903960228469763,-0.2826085739386638
924,0.30169102674750486,-0.09679728869437856,-0.28574072254647365
925,0.2959680272757175,-0.08818428004359267,-0.2825254075701389
926,0.29529241063458256,-0.06928351700300327,-0.2870494766587765
927,0.29898610298163686,-0.05224670772742697,-0.2943857525557084
928,0.2860639239669579,-0.023195966152302686,-0.28512193137258784
929,0.2965997475450571,-0.025519973182903034,-0.2954998159263987
930,0.29996415283243705,-0.00711194922952256,-0.2998798312034978
931,0.27583220105518724,0.014683476673021981,-0.27544109833454783
932,0.25721634821016914,0.025546930613502366,-0.2559445332934538
933,0.27366237645378133,0.06038246091059345,-0.26691769274574473
934,0.25737708054262604,0.06554787394380153,-0.2488904132546951
935,0.2689622217077796,0.07927171873220698,-0.25701492430445877
936,0.2772161716043461,0.11147716786623575,-0.2538141974821215
937,0.29910308128146607,0.13085387593372935,-0.26896080826988056
938,0.29163446467857834,0.1264031707785898,-0.26281723574659177
939,0.2860572566555451,0.1270687789865904,-0.2562855428855741
940,0.2965626484799817,0.13766976371674983,-0.2626717355020054
941,0.2866558479145621,0.1582913115263246,-0.23898835921210182
942,0.3018552243603936,0.17032190870710345,-0.24921280843494514
943,0.30855019733723354,0.17692197979820512,-0.252788127373754
944,0.2959089812593261,0.1680650033551115,-0.2435493375831241
945,0.29386010525790185,0.18706510458047146,-0.22662834798515927
946,0.301472621960145,0.18258401922190146,-0.23989334654446096
947,0.294646691014308,0.18444365833193285,-0.2297764335758006
948,0.28675420991506934,0.19660188966410086,-0.20874787156883867
949,0.2506314748469293,0.15922854505164324,-0.19355207729364154
950,0.27497304768381536,0.17050087927499985,-0.2157304501431769
951,0.266012167842293,0.1595388209854896,-0.21286107685228917
952,0.2764775882192064,0.1460626029746373,-0.23474576204860986
953,0.28948656267350675,0.12988814231245102,-0.2587113071652312
954,0.28131247024856754,0.12175201197918924,-0.2536003814988663
955,0.28627627729874994,0.11047124839586488,-0.26410265091795254
956,0.27766328502577203,0.0817584758503943,-0.2653534463275795
957,0.25456128036867187,0.07050356156418983,-0.2446031342188854
958,0.2607644563499704,0.0550175671042621,-0.25489442717608335
959,0.263688508818215,0.03590857273369385,-0.2612320885477182
960,0.24787666690172566,0.0175767430073114,-0.24725270493882162
961,0.25066872950093183,0.018144623780618336,-0.2500111689054534
962,0.2567343951710572,-0.01381595387494374,-0.2563623784457735
963,0.25837381277149907,-0.01611909538262778,-0.257870513805141
964,0.267258902030787,-0.013330865114443249,-0.26692622342138345
965,0.2836414009872268,-0.014752169737825466,-0.2832575115368049
966,0.30744007661253436,-0.005667299604421756,-0.30738783714180157
967,0.29420905958028987,-0.00012793287908389802,-0.29420903176533686
968,0.31654695375805886,0.014747023466533579,-0.31620325620142525
969,0.34015155233647765,0.001954945774027091,-0.3401459344809755
970,0.3444052356154291,0.007401425877051758,-0.3443256964188205
971,0.343497038793237,0.00906504408211283,-0.3433774026279422
972,0.3491191499622476,-0.005720041879186244,-0.3490722876300304
973,0.36558427984850067,0.0026985215168854227,-0.3655743202879132
974,0.36116392610275705,0.00956757210252435,-0.36103717686966913
975,0.3926094862799613,-0.00039005571094540594,-0.39260929252064
976,0.3927266140269563,0.008480760154197966,-0.39263503418860224
977,0.35099488377845584,0.0028890813211369373,-0.35098299338824324
978,0.3527640460514344,0.002817026945279077,-0.3527527980693677
979,0.36218524767439647,0.014851612578741694,-0.3618806201453386
980,0.3304210357734545,0.025777045446946725,-0.32941403250260687
981,0.31362359377809784,0.01957489294514812,-0.31301211181114913
982,0.299130689733716,0.04005282601679477,-0.29643707708152334
983,0.2661055309870054,0.043483982555006365,-0.26252865916511287
984,0.2602516951135097,0.04726888528395037,-0.25592303001775346
985,0.2779560552419701,0.07833829864839449,-0.2666883567210089
986,0.2472558830585247,0.06391940703244822,-0.23885096003924927
987,0.2503251738079851,0.08971534915878024,-0.2336960606585316
988,0.21217413639135813,0.08647043989580293,-0.19375429589468454
989,0.19248662098168626,0.09555429229957992,-0.16709421438240696
990,0.20609119780528673,0.07913907465324586,-0.19029080029219964
991,0.19667547661542678,0.04995477461815183,-0.190225559782998
992,0.1738232454251882,0.003655094005398403,-0.1737848121613535
993,0.18817868971213753,-0.039391798286966734,-0.18400952554010855
994,0.22476025207278363,-0.06679128368253096,-0.2146068389773749
995,0.2475239415660448,-0.0758797970032759,-0.23560636250987027
996,0.2623914504973415,-0.094108710847395,-0.24493432555838357
997,0.26843273073279567,-0.09470279749511913,-0.251172273699276
998,0.2544949202531256,-0.10404612787367892,-0.23225431687944745
999,0.2243536627700085,-0.09571527467656463,-0.20291168569579351
1000,0.19727794984178093,-0.09143062783484322,-0.17481141206312198
1001,0.19663520288537653,-0.09685485088914957,-0.17112726513625406
1002,0.28749219340242016,-0.1048848009881034,-0.26767693174612656
1003,0.49623813063296673,-0.17036501862255282,-0.46607729264987646
1004,0.5980648234211438,-0.16275644784685106,-0.5754927208036945
1005,0.606340619082667,-0.2393866931132514,-0.5570843360837333
1006,0.5305611740107902,-0.24419608480224408,-0.47102381206788596
1007,0.5767672017583971,-0.3030596841989917,-0.49072928671256105
1008,0.6681545337753566,-0.33392081473449553,-0.5787290993993778
1009,0.7094809550826555,-0.3337148670930979,-0.6260971275337662
1010,0.6704501639202559,-0.446341798353564,-0.5002823416264104
1011,0.5191421076980355,-0.3912098932013364,-0.34126726688412057
1012,0.46894513822857065,-0.32094369188000277,-0.3419132774705409
1013,0.41831458853748577,-0.2571507942619924,-0.32994024306488057
1014,0.4199598262186285,-0.19125235749020597,-0.37388339277376187
1015,0.38863760733889985,-0.11313436278272587,-0.37180614007282276
1016,0.34446547804282074,-0.06082744530465649,-0.33905233734775825
1017,0.3048424815568514,-0.04524540299028469,-0.3014660711754907
1018,0.27558612094820745,-0.021387277913117904,-0.27475497157057427
1019,0.24705036837300945,-0.011996387567686582,-0.24675893337134833
1020,0.2379350285254976,-0.01442410298941446,-0.23749741693833246
1021,0.2128177138779215,-0.0006036560572601545,-0.212816857742965
1022,0.2159673500416882,-0.02576382026597662,-0.2144250961276024
1023,0.23059518736934875,0.02744208763064517,-0.22895648552591177
1024,0.24995455125627952,0.048708381316207965,-0.2451627444847258
1025,0.2750613508372301,0.011662242693030771,-0.27481400768478054
1026,0.3107808166319175,0.01336326503899081,-0.31049338017725786
1027,0.3380786620483361,0.004394218298964522,-0.3380501036502342
1028,0.3428419688044902,0.0001977092138510071,-0.34284191179726814
1029,0.35210682795235076,0.006287680812964585,-0.35205068294303965
1030,0.3650073546500297,0.01326342347831668,-0.3647662957925902
1031,0.3856677259935925,0.015896218429228337,-0.3853399863921716
1032,0.4279965926906574,-0.007764914855732586,-0.427926149530612
1033,0.5133241058108508,-0.0021877750937211423,-0.5133194436670491
1034,0.5460355144912387,0.008088476589440115,-0.5459756035137228
1035,0.5732961148224701,0.012030916613341174,-0.5731698634052401
1036,0.5567018483924716,0.0012952466005375517,-0.5567003416020492
1037,0.5656515144194719,0.022040016779282454,-0.5652219682791982
1038,0.543707538474469,0.023918457130251928,-0.5431811804568292
1039,0.5412942119505314,0.00393620108562827,-0.5412799000629529
1040,0.5535604190638429,0.006001607542379726,-0.55352788390563
1041,0.5437358482267926,0.011528233426095182,-0.5436136242598993
1042,0.5472505963900968,0.020033034941910142,-0.5468838018814717
1043,0.5466329197761093,0.00484673356385432,-0.5466114325155625
1044,0.5511426567728834,0.018090880040009256,-0.5508456663840158
1045,0.5603383913885843,0.00703194266015624,-0.5602942661194834
1046,0.6018184284111103,0.01292163995694944,-0.6016796921918187
1047,0.5902469142402911,0.012491799982439714,-0.590114713173112
1048,0.6320031279467526,0.011233103158943046,-0.6319032925439619
1049,0.677048003695653,0.0012839495226898488,-0.6770467862577092
1050,0.7290782338890885,0.011472767983564952,-0.7289879606177511
1051,0.7477051780329228,-0.013819320444187799,-0.747577460628466
1052,0.6931359901524505,-0.005482847528807518,-0.6931143045902269
1053,0.6186890204950617,0.0027894628454038116,-0.6186827320833942
1054,0.5991508823204273,0.010533336259969254,-0.5990582848209187
1055,0.614953007042533,0.0008640034006080756,-0.6149524000837604
1056,0.6662563432301875,0.0008011010131476864,-0.6662558616114593
1057,0.6776646138316299,-0.0064336535788271,-0.6776340730373582
1058,0.6849379470931427,-0.02046408504338358,-0.6846321732079979
1059,0.6952927585008188,-0.012900072900026307,-0.6951730778323136
1060,0.6652090794696458,-0.017608915586263416,-0.6649759736266637
1061,0.6152306277557187,-0.005444279888779052,-0.6152065386073106
1062,0.6066012845236498,-0.006767162869064032,-0.6065635365668179
1063,0.6041828180874453,-0.020636501194432295,-0.6038302845092645
1064,0.5118166418882487,-0.03820932257434966,-0.5103884036517417
1065,0.4887426400446043,-0.01935009557455383,-0.48835943934670223
1066,0.447697166734364,-0.024904506840903038,-0.44700393582270426
1067,0.4340449522158204,-0.011427986684133765,-0.43389448217784593
1068,0.41468435675874327,-0.01876673705025872,-0.41425949032086046
1069,0.40980103111377086,-0.015196745820705914,-0.40951916196726457
1070,0.4284722864575612,-0.007046495617469566,-0.4284143405182457
1071,0.4202310956455622,-0.02415288601637746,-0.41953642493179244
1072,0.4180976284163041,-0.02088719178529363,-0.4175755645469
1073,0.42164723396314746,-0.018213460065130374,-0.4212536762821532
